"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
107,"propMissAct_0.64_autoCorr_0.49","xreg2",-1.54944471642778,0.224447102162244,"MAR","dropNA_complete",107
107,"propMissAct_0.64_autoCorr_0.49","sigma",0.56112361142331,NA,"MAR","dropNA_complete",107
107,"propMissAct_0.25_autoCorr_0.54","ar1",0.44571975786545,0.0357419965608582,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.54","intercept",4.60366609628962,0.516748172533969,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.54","xreg1",1.63881272648562,0.147127554805226,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.54","xreg2",-1.45192572320283,0.142971226938151,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.54","sigma",0.591913457399555,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.51","ar1",0.380466733113137,0.040370652289675,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.51","intercept",5.09194266713659,0.536850283187309,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.51","xreg1",1.68163037560353,0.1520961655978,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.51","xreg2",-1.59802075288435,0.148446379894356,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.51","sigma",0.619633787361756,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.64_autoCorr_0.49","ar1",0.398211775656152,0.0546871996466424,"MAR","Kalman Filter",107
107,"propMissAct_0.64_autoCorr_0.49","intercept",5.26426299631791,0.594067280372386,"MAR","Kalman Filter",107
107,"propMissAct_0.64_autoCorr_0.49","xreg1",1.72639251437522,0.176291296080332,"MAR","Kalman Filter",107
107,"propMissAct_0.64_autoCorr_0.49","xreg2",-1.64911240402584,0.165653114794061,"MAR","Kalman Filter",107
107,"propMissAct_0.64_autoCorr_0.49","sigma",0.523533383757965,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.54","intercept",0.325080983600896,0.0418799297921356,"MAR","Multiple Imputations",107
107,"propMissAct_0.25_autoCorr_0.54","xreg1",5.11158097286689,0.444808290240255,"MAR","Multiple Imputations",107
107,"propMissAct_0.25_autoCorr_0.54","xreg2",1.76867611065463,0.130752637108207,"MAR","Multiple Imputations",107
107,"propMissAct_0.25_autoCorr_0.54","phi",-1.60882404527017,0.122070022856509,"MAR","Multiple Imputations",107
107,"propMissAct_0.25_autoCorr_0.54","sigma",0.648804142218787,NA,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.51","intercept",0.230483559349942,0.0331256904591684,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.51","xreg1",5.43903681399217,0.478351098398184,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.51","xreg2",1.81423370397236,0.131503218061969,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.51","phi",-1.70980299758947,0.130467577854751,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.51","sigma",0.700298475286976,NA,"MAR","Multiple Imputations",107
107,"propMissAct_0.64_autoCorr_0.49","intercept",0.138612249992455,0.0356121982381515,"MAR","Multiple Imputations",107
107,"propMissAct_0.64_autoCorr_0.49","xreg1",5.01257324420158,0.457861113550007,"MAR","Multiple Imputations",107
107,"propMissAct_0.64_autoCorr_0.49","xreg2",1.89630479365311,0.123342617646587,"MAR","Multiple Imputations",107
107,"propMissAct_0.64_autoCorr_0.49","phi",-1.60298351682263,0.137511510981766,"MAR","Multiple Imputations",107
107,"propMissAct_0.64_autoCorr_0.49","sigma",0.610032689858855,NA,"MAR","Multiple Imputations",107
