"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
57,"propMissAct_0.4_autoCorr_0.77","xreg1",1.56703634320894,0.192482982539733,"MAR","dropNA_complete",57
57,"propMissAct_0.4_autoCorr_0.77","xreg2",-1.35278605170154,0.170418109692874,"MAR","dropNA_complete",57
57,"propMissAct_0.4_autoCorr_0.77","sigma",0.607472955862925,NA,"MAR","dropNA_complete",57
57,"propMissAct_0.61_autoCorr_0.77","ar1",0.317705776200089,0.0527693771133388,"MAR","dropNA_complete",57
57,"propMissAct_0.61_autoCorr_0.77","intercept",4.02017372541764,0.790676407432779,"MAR","dropNA_complete",57
57,"propMissAct_0.61_autoCorr_0.77","xreg1",1.68859807471396,0.215776343703831,"MAR","dropNA_complete",57
57,"propMissAct_0.61_autoCorr_0.77","xreg2",-1.30809404354811,0.21908389746439,"MAR","dropNA_complete",57
57,"propMissAct_0.61_autoCorr_0.77","sigma",0.720413649759403,NA,"MAR","dropNA_complete",57
57,"propMissAct_0.21_autoCorr_0.77","ar1",0.446342041092627,0.0345398339836562,"MAR","Kalman Filter",57
57,"propMissAct_0.21_autoCorr_0.77","intercept",4.18966907229571,0.482418463902937,"MAR","Kalman Filter",57
57,"propMissAct_0.21_autoCorr_0.77","xreg1",1.54247807866613,0.136977056695324,"MAR","Kalman Filter",57
57,"propMissAct_0.21_autoCorr_0.77","xreg2",-1.31836575828854,0.133387534589818,"MAR","Kalman Filter",57
57,"propMissAct_0.21_autoCorr_0.77","sigma",0.529309828053443,NA,"MAR","Kalman Filter",57
57,"propMissAct_0.4_autoCorr_0.77","ar1",0.411025197097771,0.0397530936963813,"MAR","Kalman Filter",57
57,"propMissAct_0.4_autoCorr_0.77","intercept",4.60194441314423,0.563976320318665,"MAR","Kalman Filter",57
57,"propMissAct_0.4_autoCorr_0.77","xreg1",1.6897328305458,0.167366636798485,"MAR","Kalman Filter",57
57,"propMissAct_0.4_autoCorr_0.77","xreg2",-1.45691507328848,0.156333533837873,"MAR","Kalman Filter",57
57,"propMissAct_0.4_autoCorr_0.77","sigma",0.631556320992704,NA,"MAR","Kalman Filter",57
57,"propMissAct_0.61_autoCorr_0.77","ar1",0.33262569901293,0.0491407674987411,"MAR","Kalman Filter",57
57,"propMissAct_0.61_autoCorr_0.77","intercept",3.82973127467362,0.673589549345567,"MAR","Kalman Filter",57
57,"propMissAct_0.61_autoCorr_0.77","xreg1",1.67754077892229,0.183228686042165,"MAR","Kalman Filter",57
57,"propMissAct_0.61_autoCorr_0.77","xreg2",-1.24043997567318,0.186302462122183,"MAR","Kalman Filter",57
57,"propMissAct_0.61_autoCorr_0.77","sigma",0.683733854979554,NA,"MAR","Kalman Filter",57
57,"propMissAct_0.21_autoCorr_0.77","intercept",0.36053229458798,0.0423452594170171,"MAR","Multiple Imputations",57
57,"propMissAct_0.21_autoCorr_0.77","xreg1",4.45572474772552,0.447374274549329,"MAR","Multiple Imputations",57
57,"propMissAct_0.21_autoCorr_0.77","xreg2",1.64654501244938,0.14408147923993,"MAR","Multiple Imputations",57
57,"propMissAct_0.21_autoCorr_0.77","phi",-1.40229464036293,0.124138684732306,"MAR","Multiple Imputations",57
57,"propMissAct_0.21_autoCorr_0.77","sigma",0.56092308827984,NA,"MAR","Multiple Imputations",57
57,"propMissAct_0.4_autoCorr_0.77","intercept",0.248024847736469,0.0340019320335421,"MAR","Multiple Imputations",57
57,"propMissAct_0.4_autoCorr_0.77","xreg1",4.87157468079249,0.532738438682489,"MAR","Multiple Imputations",57
57,"propMissAct_0.4_autoCorr_0.77","xreg2",1.92409383977103,0.1374739798676,"MAR","Multiple Imputations",57
57,"propMissAct_0.4_autoCorr_0.77","phi",-1.56727641831063,0.148490379013759,"MAR","Multiple Imputations",57
57,"propMissAct_0.4_autoCorr_0.77","sigma",0.736171161815961,NA,"MAR","Multiple Imputations",57
57,"propMissAct_0.61_autoCorr_0.77","intercept",0.154565359859899,0.0367853232680659,"MAR","Multiple Imputations",57
57,"propMissAct_0.61_autoCorr_0.77","xreg1",3.73619245399778,0.498875975656627,"MAR","Multiple Imputations",57
57,"propMissAct_0.61_autoCorr_0.77","xreg2",1.9383688539631,0.145020785084975,"MAR","Multiple Imputations",57
57,"propMissAct_0.61_autoCorr_0.77","phi",-1.24269454484012,0.135359570199551,"MAR","Multiple Imputations",57
57,"propMissAct_0.61_autoCorr_0.77","sigma",0.704985659812684,NA,"MAR","Multiple Imputations",57
