"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
139,"propMissAct_0.61_autoCorr_0.27","ar1",0.426686085650031,0.0687516818536764,"MAR","dropNA_complete",139
139,"propMissAct_0.61_autoCorr_0.27","intercept",4.62856406797673,0.87239200737661,"MAR","dropNA_complete",139
139,"propMissAct_0.61_autoCorr_0.27","xreg1",1.37851347799187,0.27872204984111,"MAR","dropNA_complete",139
139,"propMissAct_0.61_autoCorr_0.27","xreg2",-1.41538712757253,0.242459405988103,"MAR","dropNA_complete",139
139,"propMissAct_0.61_autoCorr_0.27","sigma",0.541607408626707,NA,"MAR","dropNA_complete",139
139,"propMissAct_0.21_autoCorr_0.28","ar1",0.437637671738919,0.0337291722479187,"MAR","Kalman Filter",139
139,"propMissAct_0.21_autoCorr_0.28","intercept",4.51090278475811,0.457717788484156,"MAR","Kalman Filter",139
139,"propMissAct_0.21_autoCorr_0.28","xreg1",1.55691802160101,0.127615271857355,"MAR","Kalman Filter",139
139,"propMissAct_0.21_autoCorr_0.28","xreg2",-1.41101419314993,0.126743835050328,"MAR","Kalman Filter",139
139,"propMissAct_0.21_autoCorr_0.28","sigma",0.505248723938613,NA,"MAR","Kalman Filter",139
139,"propMissAct_0.42_autoCorr_0.25","ar1",0.521848299077934,0.0413209992930501,"MAR","Kalman Filter",139
139,"propMissAct_0.42_autoCorr_0.25","intercept",3.78327173438533,0.572794849256222,"MAR","Kalman Filter",139
139,"propMissAct_0.42_autoCorr_0.25","xreg1",1.5067147183634,0.169611531767959,"MAR","Kalman Filter",139
139,"propMissAct_0.42_autoCorr_0.25","xreg2",-1.20670811512874,0.159376084386822,"MAR","Kalman Filter",139
139,"propMissAct_0.42_autoCorr_0.25","sigma",0.542560143180958,NA,"MAR","Kalman Filter",139
139,"propMissAct_0.61_autoCorr_0.27","ar1",0.548187667393741,0.0574627032786305,"MAR","Kalman Filter",139
139,"propMissAct_0.61_autoCorr_0.27","intercept",4.579480900075,0.699782445433914,"MAR","Kalman Filter",139
139,"propMissAct_0.61_autoCorr_0.27","xreg1",1.37012538188246,0.219159379353987,"MAR","Kalman Filter",139
139,"propMissAct_0.61_autoCorr_0.27","xreg2",-1.41884489233461,0.196503486888858,"MAR","Kalman Filter",139
139,"propMissAct_0.61_autoCorr_0.27","sigma",0.537736911962212,NA,"MAR","Kalman Filter",139
139,"propMissAct_0.21_autoCorr_0.28","intercept",0.349637877589536,0.0427858847736212,"MAR","Multiple Imputations",139
139,"propMissAct_0.21_autoCorr_0.28","xreg1",4.65788717322397,0.461497283507422,"MAR","Multiple Imputations",139
139,"propMissAct_0.21_autoCorr_0.28","xreg2",1.61931898792905,0.114693472429251,"MAR","Multiple Imputations",139
139,"propMissAct_0.21_autoCorr_0.28","phi",-1.46002254804065,0.127179358723861,"MAR","Multiple Imputations",139
139,"propMissAct_0.21_autoCorr_0.28","sigma",0.545457980996528,NA,"MAR","Multiple Imputations",139
139,"propMissAct_0.42_autoCorr_0.25","intercept",0.289989690083797,0.0367326174396328,"MAR","Multiple Imputations",139
139,"propMissAct_0.42_autoCorr_0.25","xreg1",4.31319783508797,0.486054990720732,"MAR","Multiple Imputations",139
139,"propMissAct_0.42_autoCorr_0.25","xreg2",1.80796878383629,0.122221182449647,"MAR","Multiple Imputations",139
139,"propMissAct_0.42_autoCorr_0.25","phi",-1.39147201444268,0.137479847948121,"MAR","Multiple Imputations",139
139,"propMissAct_0.42_autoCorr_0.25","sigma",0.636523517154971,NA,"MAR","Multiple Imputations",139
139,"propMissAct_0.61_autoCorr_0.27","intercept",0.214916608706208,0.0449187838565488,"MAR","Multiple Imputations",139
139,"propMissAct_0.61_autoCorr_0.27","xreg1",4.84926496403803,0.417314953180865,"MAR","Multiple Imputations",139
139,"propMissAct_0.61_autoCorr_0.27","xreg2",1.66822697044213,0.157050262692582,"MAR","Multiple Imputations",139
139,"propMissAct_0.61_autoCorr_0.27","phi",-1.52364478244294,0.1167842536741,"MAR","Multiple Imputations",139
139,"propMissAct_0.61_autoCorr_0.27","sigma",0.685709038121198,NA,"MAR","Multiple Imputations",139
