"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
47,"propMissAct_0.64_autoCorr_0.46","intercept",7.03152596841695,0.751634452246429,"MAR","dropNA_complete",47
47,"propMissAct_0.64_autoCorr_0.46","xreg1",1.787112729659,0.212244021229875,"MAR","dropNA_complete",47
47,"propMissAct_0.64_autoCorr_0.46","xreg2",-2.14486935544583,0.210487925863859,"MAR","dropNA_complete",47
47,"propMissAct_0.64_autoCorr_0.46","sigma",0.573377340395851,NA,"MAR","dropNA_complete",47
47,"propMissAct_0.25_autoCorr_0.51","ar1",0.392324497691224,0.035291294521841,"MAR","Kalman Filter",47
47,"propMissAct_0.25_autoCorr_0.51","intercept",4.55411515658651,0.508251960869736,"MAR","Kalman Filter",47
47,"propMissAct_0.25_autoCorr_0.51","xreg1",1.65812361932438,0.1436248609925,"MAR","Kalman Filter",47
47,"propMissAct_0.25_autoCorr_0.51","xreg2",-1.4470227419744,0.139900972432914,"MAR","Kalman Filter",47
47,"propMissAct_0.25_autoCorr_0.51","sigma",0.656314591652757,NA,"MAR","Kalman Filter",47
47,"propMissAct_0.43_autoCorr_0.51","ar1",0.501334184416473,0.0430096637800525,"MAR","Kalman Filter",47
47,"propMissAct_0.43_autoCorr_0.51","intercept",5.03658691120939,0.592387280786173,"MAR","Kalman Filter",47
47,"propMissAct_0.43_autoCorr_0.51","xreg1",1.58872610484051,0.164922609669287,"MAR","Kalman Filter",47
47,"propMissAct_0.43_autoCorr_0.51","xreg2",-1.55837776058817,0.164431878584371,"MAR","Kalman Filter",47
47,"propMissAct_0.43_autoCorr_0.51","sigma",0.5450224409198,NA,"MAR","Kalman Filter",47
47,"propMissAct_0.64_autoCorr_0.46","ar1",0.439595921952106,0.0561528716898878,"MAR","Kalman Filter",47
47,"propMissAct_0.64_autoCorr_0.46","intercept",5.8027209240243,0.666771427583445,"MAR","Kalman Filter",47
47,"propMissAct_0.64_autoCorr_0.46","xreg1",1.71916477900839,0.180654131148853,"MAR","Kalman Filter",47
47,"propMissAct_0.64_autoCorr_0.46","xreg2",-1.79678413878703,0.184499605743744,"MAR","Kalman Filter",47
47,"propMissAct_0.64_autoCorr_0.46","sigma",0.557440546202997,NA,"MAR","Kalman Filter",47
47,"propMissAct_0.25_autoCorr_0.51","intercept",0.292812707759528,0.0402564678394225,"MAR","Multiple Imputations",47
47,"propMissAct_0.25_autoCorr_0.51","xreg1",4.68934537114581,0.474189677745165,"MAR","Multiple Imputations",47
47,"propMissAct_0.25_autoCorr_0.51","xreg2",1.76983739087999,0.133003358247552,"MAR","Multiple Imputations",47
47,"propMissAct_0.25_autoCorr_0.51","phi",-1.49654440428704,0.130440634892745,"MAR","Multiple Imputations",47
47,"propMissAct_0.25_autoCorr_0.51","sigma",0.699366883883235,NA,"MAR","Multiple Imputations",47
47,"propMissAct_0.43_autoCorr_0.51","intercept",0.267599942250217,0.0421909823404196,"MAR","Multiple Imputations",47
47,"propMissAct_0.43_autoCorr_0.51","xreg1",5.22018911502863,0.540142888932789,"MAR","Multiple Imputations",47
47,"propMissAct_0.43_autoCorr_0.51","xreg2",1.81350120950699,0.148684222084512,"MAR","Multiple Imputations",47
47,"propMissAct_0.43_autoCorr_0.51","phi",-1.62984001397924,0.145756985079959,"MAR","Multiple Imputations",47
47,"propMissAct_0.43_autoCorr_0.51","sigma",0.654046258216798,NA,"MAR","Multiple Imputations",47
47,"propMissAct_0.64_autoCorr_0.46","intercept",0.142283350870818,0.0359002618429656,"MAR","Multiple Imputations",47
47,"propMissAct_0.64_autoCorr_0.46","xreg1",6.37957580374458,0.535962873797212,"MAR","Multiple Imputations",47
47,"propMissAct_0.64_autoCorr_0.46","xreg2",1.83657972920155,0.123300543440451,"MAR","Multiple Imputations",47
47,"propMissAct_0.64_autoCorr_0.46","phi",-1.96369949501677,0.138009010390322,"MAR","Multiple Imputations",47
47,"propMissAct_0.64_autoCorr_0.46","sigma",0.660970885852775,NA,"MAR","Multiple Imputations",47
