"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
150,"propMissAct_0.42_autoCorr_0.74","sigma",0.583284273103873,NA,"MAR","Kalman Filter",150
150,"propMissAct_0.61_autoCorr_0.71","ar1",0.383499428347314,0.0563647023150499,"MAR","Kalman Filter",150
150,"propMissAct_0.61_autoCorr_0.71","intercept",4.79511420273969,0.669248604521329,"MAR","Kalman Filter",150
150,"propMissAct_0.61_autoCorr_0.71","xreg1",1.58902965276254,0.176684274429859,"MAR","Kalman Filter",150
150,"propMissAct_0.61_autoCorr_0.71","xreg2",-1.47760414684784,0.184636882912598,"MAR","Kalman Filter",150
150,"propMissAct_0.61_autoCorr_0.71","sigma",0.563241155656964,NA,"MAR","Kalman Filter",150
150,"propMissAct_0.25_autoCorr_0.78","intercept",0.319381163246067,0.0535402286797119,"MAR","Multiple Imputations",150
150,"propMissAct_0.25_autoCorr_0.78","xreg1",4.42088229502805,0.489428842836705,"MAR","Multiple Imputations",150
150,"propMissAct_0.25_autoCorr_0.78","xreg2",1.85796594263337,0.137510672616235,"MAR","Multiple Imputations",150
150,"propMissAct_0.25_autoCorr_0.78","phi",-1.43202321182222,0.134956467366079,"MAR","Multiple Imputations",150
150,"propMissAct_0.25_autoCorr_0.78","sigma",0.626285322418229,NA,"MAR","Multiple Imputations",150
150,"propMissAct_0.42_autoCorr_0.74","intercept",0.275790638318727,0.0367435599808355,"MAR","Multiple Imputations",150
150,"propMissAct_0.42_autoCorr_0.74","xreg1",4.58536315671172,0.427815471964791,"MAR","Multiple Imputations",150
150,"propMissAct_0.42_autoCorr_0.74","xreg2",1.76561744224773,0.11705537257107,"MAR","Multiple Imputations",150
150,"propMissAct_0.42_autoCorr_0.74","phi",-1.46661478889166,0.118729524044633,"MAR","Multiple Imputations",150
150,"propMissAct_0.42_autoCorr_0.74","sigma",0.625742968902914,NA,"MAR","Multiple Imputations",150
150,"propMissAct_0.61_autoCorr_0.71","intercept",0.120435521419819,0.0464155373385038,"MAR","Multiple Imputations",150
150,"propMissAct_0.61_autoCorr_0.71","xreg1",5.0869628008465,0.425700729233323,"MAR","Multiple Imputations",150
150,"propMissAct_0.61_autoCorr_0.71","xreg2",1.71557545655096,0.148795241058582,"MAR","Multiple Imputations",150
150,"propMissAct_0.61_autoCorr_0.71","phi",-1.56802192346032,0.121248622331851,"MAR","Multiple Imputations",150
150,"propMissAct_0.61_autoCorr_0.71","sigma",0.623304460963749,NA,"MAR","Multiple Imputations",150
