"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
103,"propMissAct_0.63_autoCorr_0.26","intercept",5.10563571510869,0.682286131894764,"MAR","Kalman Filter",103
103,"propMissAct_0.63_autoCorr_0.26","xreg1",1.70189289307195,0.190380643166644,"MAR","Kalman Filter",103
103,"propMissAct_0.63_autoCorr_0.26","xreg2",-1.5929070038675,0.191851998288737,"MAR","Kalman Filter",103
103,"propMissAct_0.63_autoCorr_0.26","sigma",0.558952179347992,NA,"MAR","Kalman Filter",103
103,"propMissAct_0.24_autoCorr_0.28","intercept",0.372036414698606,0.045498101634331,"MAR","Multiple Imputations",103
103,"propMissAct_0.24_autoCorr_0.28","xreg1",4.39785884987698,0.436565537654943,"MAR","Multiple Imputations",103
103,"propMissAct_0.24_autoCorr_0.28","xreg2",1.62296386948838,0.140014762491423,"MAR","Multiple Imputations",103
103,"propMissAct_0.24_autoCorr_0.28","phi",-1.38959264781854,0.120063840406455,"MAR","Multiple Imputations",103
103,"propMissAct_0.24_autoCorr_0.28","sigma",0.612908167854795,NA,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.22","intercept",0.251063195437107,0.0399141954788119,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.22","xreg1",5.06065674663054,0.619731366807151,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.22","xreg2",1.78094781733786,0.132357917078453,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.22","phi",-1.60495124093461,0.169973191494384,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.22","sigma",0.675806669822205,NA,"MAR","Multiple Imputations",103
103,"propMissAct_0.63_autoCorr_0.26","intercept",0.175939457773501,0.0515054239332511,"MAR","Multiple Imputations",103
103,"propMissAct_0.63_autoCorr_0.26","xreg1",6.07879710666072,0.483860143915902,"MAR","Multiple Imputations",103
103,"propMissAct_0.63_autoCorr_0.26","xreg2",1.80502775059538,0.154009685683901,"MAR","Multiple Imputations",103
103,"propMissAct_0.63_autoCorr_0.26","phi",-1.88067872232558,0.134880070997748,"MAR","Multiple Imputations",103
103,"propMissAct_0.63_autoCorr_0.26","sigma",0.703763120680403,NA,"MAR","Multiple Imputations",103
