"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
90,"propMissAct_0.2_autoCorr_0.77","xreg2",-1.41391754947617,0.136466374091145,"MAR","dropNA_complete",90
90,"propMissAct_0.2_autoCorr_0.77","sigma",0.621396878964457,NA,"MAR","dropNA_complete",90
90,"propMissAct_0.37_autoCorr_0.73","ar1",0.392351060312175,0.0401184286896684,"MAR","dropNA_complete",90
90,"propMissAct_0.37_autoCorr_0.73","intercept",3.76804484495651,0.613334029648082,"MAR","dropNA_complete",90
90,"propMissAct_0.37_autoCorr_0.73","xreg1",1.49896365433854,0.178078571902394,"MAR","dropNA_complete",90
90,"propMissAct_0.37_autoCorr_0.73","xreg2",-1.20705325549604,0.168724397739252,"MAR","dropNA_complete",90
90,"propMissAct_0.37_autoCorr_0.73","sigma",0.665308330608395,NA,"MAR","dropNA_complete",90
90,"propMissAct_0.61_autoCorr_0.76","ar1",0.415715091550398,0.0578671645548777,"MAR","dropNA_complete",90
90,"propMissAct_0.61_autoCorr_0.76","intercept",4.51525475932479,0.857902462359568,"MAR","dropNA_complete",90
90,"propMissAct_0.61_autoCorr_0.76","xreg1",1.163925499157,0.277192253487799,"MAR","dropNA_complete",90
90,"propMissAct_0.61_autoCorr_0.76","xreg2",-1.36206372129458,0.241679069273572,"MAR","dropNA_complete",90
90,"propMissAct_0.61_autoCorr_0.76","sigma",0.705432351712755,NA,"MAR","dropNA_complete",90
90,"propMissAct_0.2_autoCorr_0.77","ar1",0.379699052462299,0.0340295239753241,"MAR","Kalman Filter",90
90,"propMissAct_0.2_autoCorr_0.77","intercept",4.57594704315181,0.471659847088993,"MAR","Kalman Filter",90
90,"propMissAct_0.2_autoCorr_0.77","xreg1",1.56889005605855,0.135502176086686,"MAR","Kalman Filter",90
90,"propMissAct_0.2_autoCorr_0.77","xreg2",-1.4310334522068,0.130680244481498,"MAR","Kalman Filter",90
90,"propMissAct_0.2_autoCorr_0.77","sigma",0.599027181298825,NA,"MAR","Kalman Filter",90
90,"propMissAct_0.37_autoCorr_0.73","ar1",0.412237931253536,0.0375454675119673,"MAR","Kalman Filter",90
90,"propMissAct_0.37_autoCorr_0.73","intercept",4.34794278695056,0.550691552030831,"MAR","Kalman Filter",90
90,"propMissAct_0.37_autoCorr_0.73","xreg1",1.56182402814067,0.155008806263115,"MAR","Kalman Filter",90
90,"propMissAct_0.37_autoCorr_0.73","xreg2",-1.37869791737675,0.151841468284521,"MAR","Kalman Filter",90
90,"propMissAct_0.37_autoCorr_0.73","sigma",0.629985980904649,NA,"MAR","Kalman Filter",90
90,"propMissAct_0.61_autoCorr_0.76","ar1",0.422660697701811,0.0487031903306334,"MAR","Kalman Filter",90
90,"propMissAct_0.61_autoCorr_0.76","intercept",4.2626060498937,0.734698564357136,"MAR","Kalman Filter",90
90,"propMissAct_0.61_autoCorr_0.76","xreg1",1.39549540316974,0.216015232535234,"MAR","Kalman Filter",90
90,"propMissAct_0.61_autoCorr_0.76","xreg2",-1.33032166628369,0.20514878980521,"MAR","Kalman Filter",90
90,"propMissAct_0.61_autoCorr_0.76","sigma",0.683093597535313,NA,"MAR","Kalman Filter",90
90,"propMissAct_0.2_autoCorr_0.77","intercept",0.323805504489103,0.0311011951785978,"MAR","Multiple Imputations",90
90,"propMissAct_0.2_autoCorr_0.77","xreg1",4.77374270668005,0.43974802223281,"MAR","Multiple Imputations",90
90,"propMissAct_0.2_autoCorr_0.77","xreg2",1.67252338503943,0.12615154730004,"MAR","Multiple Imputations",90
90,"propMissAct_0.2_autoCorr_0.77","phi",-1.49994395885374,0.124166857932595,"MAR","Multiple Imputations",90
90,"propMissAct_0.2_autoCorr_0.77","sigma",0.619176969313871,NA,"MAR","Multiple Imputations",90
90,"propMissAct_0.37_autoCorr_0.73","intercept",0.24533729841119,0.0328810129178411,"MAR","Multiple Imputations",90
90,"propMissAct_0.37_autoCorr_0.73","xreg1",4.62754173860114,0.595634257938432,"MAR","Multiple Imputations",90
90,"propMissAct_0.37_autoCorr_0.73","xreg2",1.74790785441625,0.130171229759373,"MAR","Multiple Imputations",90
90,"propMissAct_0.37_autoCorr_0.73","phi",-1.47908957967283,0.162597983974626,"MAR","Multiple Imputations",90
90,"propMissAct_0.37_autoCorr_0.73","sigma",0.707480769381531,NA,"MAR","Multiple Imputations",90
90,"propMissAct_0.61_autoCorr_0.76","intercept",0.175061549667696,0.0346756362576256,"MAR","Multiple Imputations",90
90,"propMissAct_0.61_autoCorr_0.76","xreg1",4.86997615399847,0.821267736938565,"MAR","Multiple Imputations",90
90,"propMissAct_0.61_autoCorr_0.76","xreg2",1.74655042774221,0.175352937961557,"MAR","Multiple Imputations",90
90,"propMissAct_0.61_autoCorr_0.76","phi",-1.53369706329141,0.227020863106392,"MAR","Multiple Imputations",90
90,"propMissAct_0.61_autoCorr_0.76","sigma",0.785364531432972,NA,"MAR","Multiple Imputations",90
