"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
106,"propMissAct_0.23_autoCorr_0.27","xreg2",-1.33536428659959,0.142878195158336,"MAR","Kalman Filter",106
106,"propMissAct_0.23_autoCorr_0.27","sigma",0.586711239297023,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","ar1",0.393841519374193,0.0418547889900243,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","intercept",4.80309035030771,0.509057945705118,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","xreg1",1.71223866578061,0.146236044636846,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","xreg2",-1.51366652354155,0.140472663907386,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","sigma",0.590194554119849,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.62_autoCorr_0.23","ar1",0.530628372758164,0.0479551147722409,"MAR","Kalman Filter",106
106,"propMissAct_0.62_autoCorr_0.23","intercept",4.76932331922583,0.682479411010623,"MAR","Kalman Filter",106
106,"propMissAct_0.62_autoCorr_0.23","xreg1",1.65663823865103,0.194188977034366,"MAR","Kalman Filter",106
106,"propMissAct_0.62_autoCorr_0.23","xreg2",-1.50548332222417,0.189021692358095,"MAR","Kalman Filter",106
106,"propMissAct_0.62_autoCorr_0.23","sigma",0.579175645710213,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.23_autoCorr_0.27","intercept",0.346050771577502,0.0343296021220581,"MAR","Multiple Imputations",106
106,"propMissAct_0.23_autoCorr_0.27","xreg1",4.68251834415109,0.447317320052076,"MAR","Multiple Imputations",106
106,"propMissAct_0.23_autoCorr_0.27","xreg2",1.72223152126809,0.134142926617744,"MAR","Multiple Imputations",106
106,"propMissAct_0.23_autoCorr_0.27","phi",-1.48379526552598,0.124732667751267,"MAR","Multiple Imputations",106
106,"propMissAct_0.23_autoCorr_0.27","sigma",0.630847534284854,NA,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","intercept",0.242819757232911,0.0365045196494837,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","xreg1",4.97207076375496,0.421344019257014,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","xreg2",1.74130683657419,0.157985929206252,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","phi",-1.5608308025564,0.119222426893889,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","sigma",0.651111767073674,NA,"MAR","Multiple Imputations",106
106,"propMissAct_0.62_autoCorr_0.23","intercept",0.225606800664957,0.036304085854333,"MAR","Multiple Imputations",106
106,"propMissAct_0.62_autoCorr_0.23","xreg1",4.6593748826798,0.567929082337915,"MAR","Multiple Imputations",106
106,"propMissAct_0.62_autoCorr_0.23","xreg2",1.96112430165042,0.130468091223246,"MAR","Multiple Imputations",106
106,"propMissAct_0.62_autoCorr_0.23","phi",-1.51076163768496,0.160107501486009,"MAR","Multiple Imputations",106
106,"propMissAct_0.62_autoCorr_0.23","sigma",0.72524197081468,NA,"MAR","Multiple Imputations",106
