"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
31,"propMissAct_0.21_autoCorr_0.25","xreg2",1.66419671549809,0.130515709214429,"MAR","Multiple Imputations",31
31,"propMissAct_0.21_autoCorr_0.25","phi",-1.42253313600984,0.147791190820524,"MAR","Multiple Imputations",31
31,"propMissAct_0.21_autoCorr_0.25","sigma",0.647651681236896,NA,"MAR","Multiple Imputations",31
31,"propMissAct_0.41_autoCorr_0.21","intercept",0.246732159344412,0.0413992741479735,"MAR","Multiple Imputations",31
31,"propMissAct_0.41_autoCorr_0.21","xreg1",4.51759263168207,0.431917326229903,"MAR","Multiple Imputations",31
31,"propMissAct_0.41_autoCorr_0.21","xreg2",1.77145529263629,0.129687707472659,"MAR","Multiple Imputations",31
31,"propMissAct_0.41_autoCorr_0.21","phi",-1.44912743460312,0.119311537943981,"MAR","Multiple Imputations",31
31,"propMissAct_0.41_autoCorr_0.21","sigma",0.626215527805578,NA,"MAR","Multiple Imputations",31
31,"propMissAct_0.61_autoCorr_0.23","intercept",0.193491540464471,0.0394911380869173,"MAR","Multiple Imputations",31
31,"propMissAct_0.61_autoCorr_0.23","xreg1",5.3904390512369,0.681550179083378,"MAR","Multiple Imputations",31
31,"propMissAct_0.61_autoCorr_0.23","xreg2",1.56950706153838,0.155713511473727,"MAR","Multiple Imputations",31
31,"propMissAct_0.61_autoCorr_0.23","phi",-1.67465780876993,0.180641569996418,"MAR","Multiple Imputations",31
31,"propMissAct_0.61_autoCorr_0.23","sigma",0.823147013240907,NA,"MAR","Multiple Imputations",31
