"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
122,"propMissAct_0.23_autoCorr_0.49","xreg1",1.64123189854277,0.138768706587428,"MAR","Kalman Filter",122
122,"propMissAct_0.23_autoCorr_0.49","xreg2",-1.26567964819289,0.137035757049088,"MAR","Kalman Filter",122
122,"propMissAct_0.23_autoCorr_0.49","sigma",0.598275546057755,NA,"MAR","Kalman Filter",122
122,"propMissAct_0.45_autoCorr_0.53","ar1",0.39079005482856,0.0403682365982643,"MAR","Kalman Filter",122
122,"propMissAct_0.45_autoCorr_0.53","intercept",4.83355109550823,0.541836984082941,"MAR","Kalman Filter",122
122,"propMissAct_0.45_autoCorr_0.53","xreg1",1.61763573821215,0.155132631774874,"MAR","Kalman Filter",122
122,"propMissAct_0.45_autoCorr_0.53","xreg2",-1.52890184653009,0.149915916164236,"MAR","Kalman Filter",122
122,"propMissAct_0.45_autoCorr_0.53","sigma",0.610172885554808,NA,"MAR","Kalman Filter",122
122,"propMissAct_0.57_autoCorr_0.48","ar1",0.526679691568826,0.0467653231591016,"MAR","Kalman Filter",122
122,"propMissAct_0.57_autoCorr_0.48","intercept",4.8438504773902,0.617164508980385,"MAR","Kalman Filter",122
122,"propMissAct_0.57_autoCorr_0.48","xreg1",1.53047875881437,0.174784056670203,"MAR","Kalman Filter",122
122,"propMissAct_0.57_autoCorr_0.48","xreg2",-1.50112103015765,0.170559992882572,"MAR","Kalman Filter",122
122,"propMissAct_0.57_autoCorr_0.48","sigma",0.481709132578241,NA,"MAR","Kalman Filter",122
122,"propMissAct_0.23_autoCorr_0.49","intercept",0.330116826133032,0.0405073333246709,"MAR","Multiple Imputations",122
122,"propMissAct_0.23_autoCorr_0.49","xreg1",4.04704221508597,0.425242486224183,"MAR","Multiple Imputations",122
122,"propMissAct_0.23_autoCorr_0.49","xreg2",1.73506049226723,0.133188373224697,"MAR","Multiple Imputations",122
122,"propMissAct_0.23_autoCorr_0.49","phi",-1.30906215833361,0.116996819485804,"MAR","Multiple Imputations",122
122,"propMissAct_0.23_autoCorr_0.49","sigma",0.634555473685793,NA,"MAR","Multiple Imputations",122
122,"propMissAct_0.45_autoCorr_0.53","intercept",0.207117517951815,0.0356425461673216,"MAR","Multiple Imputations",122
122,"propMissAct_0.45_autoCorr_0.53","xreg1",5.09073984512336,0.465377807183497,"MAR","Multiple Imputations",122
122,"propMissAct_0.45_autoCorr_0.53","xreg2",1.75711054272213,0.115848679970408,"MAR","Multiple Imputations",122
122,"propMissAct_0.45_autoCorr_0.53","phi",-1.61738269642239,0.132469485594421,"MAR","Multiple Imputations",122
122,"propMissAct_0.45_autoCorr_0.53","sigma",0.707664021694882,NA,"MAR","Multiple Imputations",122
122,"propMissAct_0.57_autoCorr_0.48","intercept",0.212133608087316,0.0434745504588979,"MAR","Multiple Imputations",122
122,"propMissAct_0.57_autoCorr_0.48","xreg1",5.15574774724011,0.484858569226366,"MAR","Multiple Imputations",122
122,"propMissAct_0.57_autoCorr_0.48","xreg2",1.82306250408989,0.131310824087657,"MAR","Multiple Imputations",122
122,"propMissAct_0.57_autoCorr_0.48","phi",-1.61306663550671,0.139698907172624,"MAR","Multiple Imputations",122
122,"propMissAct_0.57_autoCorr_0.48","sigma",0.585986592772563,NA,"MAR","Multiple Imputations",122
