"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
34,"propMissAct_0.6_autoCorr_0.23","xreg2",-1.43283291234449,0.156306019711927,"MAR","Kalman Filter",34
34,"propMissAct_0.6_autoCorr_0.23","sigma",0.514485088847564,NA,"MAR","Kalman Filter",34
34,"propMissAct_0.23_autoCorr_0.2","intercept",0.320796655089863,0.0344748328802202,"MAR","Multiple Imputations",34
34,"propMissAct_0.23_autoCorr_0.2","xreg1",4.70839444706124,0.44097896544896,"MAR","Multiple Imputations",34
34,"propMissAct_0.23_autoCorr_0.2","xreg2",1.76560119118289,0.120770830946038,"MAR","Multiple Imputations",34
34,"propMissAct_0.23_autoCorr_0.2","phi",-1.4936212877898,0.122327480127072,"MAR","Multiple Imputations",34
34,"propMissAct_0.23_autoCorr_0.2","sigma",0.642627577547136,NA,"MAR","Multiple Imputations",34
34,"propMissAct_0.44_autoCorr_0.27","intercept",0.213385326173176,0.0353055091657655,"MAR","Multiple Imputations",34
34,"propMissAct_0.44_autoCorr_0.27","xreg1",4.97994918528482,0.549768870516286,"MAR","Multiple Imputations",34
34,"propMissAct_0.44_autoCorr_0.27","xreg2",1.67411573224939,0.116312427519723,"MAR","Multiple Imputations",34
34,"propMissAct_0.44_autoCorr_0.27","phi",-1.55393350402054,0.154149390191066,"MAR","Multiple Imputations",34
34,"propMissAct_0.44_autoCorr_0.27","sigma",0.659562675620066,NA,"MAR","Multiple Imputations",34
34,"propMissAct_0.6_autoCorr_0.23","intercept",0.177887996572176,0.0510287798894025,"MAR","Multiple Imputations",34
34,"propMissAct_0.6_autoCorr_0.23","xreg1",5.15181540944128,0.508026434087411,"MAR","Multiple Imputations",34
34,"propMissAct_0.6_autoCorr_0.23","xreg2",1.73690658713298,0.141942118877212,"MAR","Multiple Imputations",34
34,"propMissAct_0.6_autoCorr_0.23","phi",-1.60275864416802,0.136720334938983,"MAR","Multiple Imputations",34
34,"propMissAct_0.6_autoCorr_0.23","sigma",0.624003754836407,NA,"MAR","Multiple Imputations",34
