"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
96,"propMissAct_0.24_autoCorr_0.74","xreg1",1.64736415714808,0.138874561627959,"MAR","Kalman Filter",96
96,"propMissAct_0.24_autoCorr_0.74","xreg2",-1.34749688786916,0.137310770128266,"MAR","Kalman Filter",96
96,"propMissAct_0.24_autoCorr_0.74","sigma",0.527154021635583,NA,"MAR","Kalman Filter",96
96,"propMissAct_0.45_autoCorr_0.72","ar1",0.416692400276455,0.0414784018236308,"MAR","Kalman Filter",96
96,"propMissAct_0.45_autoCorr_0.72","intercept",4.7149707136064,0.556979107176045,"MAR","Kalman Filter",96
96,"propMissAct_0.45_autoCorr_0.72","xreg1",1.54211562732643,0.163749420326914,"MAR","Kalman Filter",96
96,"propMissAct_0.45_autoCorr_0.72","xreg2",-1.47625519362983,0.152832048327441,"MAR","Kalman Filter",96
96,"propMissAct_0.45_autoCorr_0.72","sigma",0.619235377590835,NA,"MAR","Kalman Filter",96
96,"propMissAct_0.64_autoCorr_0.76","ar1",0.481064396206769,0.0509549079221206,"MAR","Kalman Filter",96
96,"propMissAct_0.64_autoCorr_0.76","intercept",4.39704883463219,0.745777100961244,"MAR","Kalman Filter",96
96,"propMissAct_0.64_autoCorr_0.76","xreg1",1.52613551847712,0.190914943306209,"MAR","Kalman Filter",96
96,"propMissAct_0.64_autoCorr_0.76","xreg2",-1.37234071947126,0.207831533462171,"MAR","Kalman Filter",96
96,"propMissAct_0.64_autoCorr_0.76","sigma",0.495049576098692,NA,"MAR","Kalman Filter",96
96,"propMissAct_0.24_autoCorr_0.74","intercept",0.333630186926687,0.0320149282550142,"MAR","Multiple Imputations",96
96,"propMissAct_0.24_autoCorr_0.74","xreg1",4.44677017937516,0.442915458288965,"MAR","Multiple Imputations",96
96,"propMissAct_0.24_autoCorr_0.74","xreg2",1.79612678999859,0.127934156073449,"MAR","Multiple Imputations",96
96,"propMissAct_0.24_autoCorr_0.74","phi",-1.42854531714388,0.124246282902798,"MAR","Multiple Imputations",96
96,"propMissAct_0.24_autoCorr_0.74","sigma",0.581293183865187,NA,"MAR","Multiple Imputations",96
96,"propMissAct_0.45_autoCorr_0.72","intercept",0.215241118552407,0.0349880038110433,"MAR","Multiple Imputations",96
96,"propMissAct_0.45_autoCorr_0.72","xreg1",4.85704672307859,0.394502920233297,"MAR","Multiple Imputations",96
96,"propMissAct_0.45_autoCorr_0.72","xreg2",1.78051879422871,0.126021907012879,"MAR","Multiple Imputations",96
96,"propMissAct_0.45_autoCorr_0.72","phi",-1.54813814263218,0.108679562779242,"MAR","Multiple Imputations",96
96,"propMissAct_0.45_autoCorr_0.72","sigma",0.688390294745039,NA,"MAR","Multiple Imputations",96
96,"propMissAct_0.64_autoCorr_0.76","intercept",0.170262430759477,0.0522443065526376,"MAR","Multiple Imputations",96
96,"propMissAct_0.64_autoCorr_0.76","xreg1",5.31587260652014,0.95279492637326,"MAR","Multiple Imputations",96
96,"propMissAct_0.64_autoCorr_0.76","xreg2",1.80530631401993,0.203353977643237,"MAR","Multiple Imputations",96
96,"propMissAct_0.64_autoCorr_0.76","phi",-1.66204293486179,0.280995371896106,"MAR","Multiple Imputations",96
96,"propMissAct_0.64_autoCorr_0.76","sigma",0.580330086968538,NA,"MAR","Multiple Imputations",96
