"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
142,"propMissAct_0.41_autoCorr_0.28","intercept",4.17727550786787,0.626884856458196,"MAR","dropNA_complete",142
142,"propMissAct_0.41_autoCorr_0.28","xreg1",1.24999637700774,0.213519975044155,"MAR","dropNA_complete",142
142,"propMissAct_0.41_autoCorr_0.28","xreg2",-1.25611306609043,0.174643149097611,"MAR","dropNA_complete",142
142,"propMissAct_0.41_autoCorr_0.28","sigma",0.47501249716796,NA,"MAR","dropNA_complete",142
142,"propMissAct_0.59_autoCorr_0.26","ar1",0.413485911231597,0.0618659096270469,"MAR","dropNA_complete",142
142,"propMissAct_0.59_autoCorr_0.26","intercept",3.23321939433137,0.805392131352107,"MAR","dropNA_complete",142
142,"propMissAct_0.59_autoCorr_0.26","xreg1",1.7576244690765,0.281182146149718,"MAR","dropNA_complete",142
142,"propMissAct_0.59_autoCorr_0.26","xreg2",-1.07867516646282,0.224210655014744,"MAR","dropNA_complete",142
142,"propMissAct_0.59_autoCorr_0.26","sigma",0.574800006880435,NA,"MAR","dropNA_complete",142
142,"propMissAct_0.25_autoCorr_0.27","ar1",0.439981502911871,0.0355279582948594,"MAR","Kalman Filter",142
142,"propMissAct_0.25_autoCorr_0.27","intercept",4.30329657748063,0.507480695186406,"MAR","Kalman Filter",142
142,"propMissAct_0.25_autoCorr_0.27","xreg1",1.53402474209219,0.143657941832055,"MAR","Kalman Filter",142
142,"propMissAct_0.25_autoCorr_0.27","xreg2",-1.35479219149999,0.140858771785195,"MAR","Kalman Filter",142
142,"propMissAct_0.25_autoCorr_0.27","sigma",0.586071705584724,NA,"MAR","Kalman Filter",142
142,"propMissAct_0.41_autoCorr_0.28","ar1",0.585437215787319,0.0399797003835996,"MAR","Kalman Filter",142
142,"propMissAct_0.41_autoCorr_0.28","intercept",4.50660284779596,0.658862774052716,"MAR","Kalman Filter",142
142,"propMissAct_0.41_autoCorr_0.28","xreg1",1.28224785969962,0.179355665445257,"MAR","Kalman Filter",142
142,"propMissAct_0.41_autoCorr_0.28","xreg2",-1.38357262396592,0.184025410909142,"MAR","Kalman Filter",142
142,"propMissAct_0.41_autoCorr_0.28","sigma",0.559292923257987,NA,"MAR","Kalman Filter",142
142,"propMissAct_0.59_autoCorr_0.26","ar1",0.415691159648018,0.0492286908990318,"MAR","Kalman Filter",142
142,"propMissAct_0.59_autoCorr_0.26","intercept",3.81113422372551,0.597775412655227,"MAR","Kalman Filter",142
142,"propMissAct_0.59_autoCorr_0.26","xreg1",1.82239959286485,0.173975665861296,"MAR","Kalman Filter",142
142,"propMissAct_0.59_autoCorr_0.26","xreg2",-1.24150090919844,0.164637825473707,"MAR","Kalman Filter",142
142,"propMissAct_0.59_autoCorr_0.26","sigma",0.576167140914274,NA,"MAR","Kalman Filter",142
142,"propMissAct_0.25_autoCorr_0.27","intercept",0.315106635809017,0.0397394228138764,"MAR","Multiple Imputations",142
142,"propMissAct_0.25_autoCorr_0.27","xreg1",4.61587996358681,0.487421875469428,"MAR","Multiple Imputations",142
142,"propMissAct_0.25_autoCorr_0.27","xreg2",1.63678069314917,0.130781049798116,"MAR","Multiple Imputations",142
142,"propMissAct_0.25_autoCorr_0.27","phi",-1.45835941366962,0.133100104330411,"MAR","Multiple Imputations",142
142,"propMissAct_0.25_autoCorr_0.27","sigma",0.664517000041722,NA,"MAR","Multiple Imputations",142
142,"propMissAct_0.41_autoCorr_0.28","intercept",0.307693155527743,0.0331404491495221,"MAR","Multiple Imputations",142
142,"propMissAct_0.41_autoCorr_0.28","xreg1",5.01207753951521,0.577789458756182,"MAR","Multiple Imputations",142
142,"propMissAct_0.41_autoCorr_0.28","xreg2",1.6749450886914,0.133658619072522,"MAR","Multiple Imputations",142
142,"propMissAct_0.41_autoCorr_0.28","phi",-1.56933300815419,0.15658126425691,"MAR","Multiple Imputations",142
142,"propMissAct_0.41_autoCorr_0.28","sigma",0.711230538419435,NA,"MAR","Multiple Imputations",142
142,"propMissAct_0.59_autoCorr_0.26","intercept",0.148705268011337,0.0549794239420204,"MAR","Multiple Imputations",142
142,"propMissAct_0.59_autoCorr_0.26","xreg1",3.75697542215419,0.532694064260592,"MAR","Multiple Imputations",142
142,"propMissAct_0.59_autoCorr_0.26","xreg2",1.98680801675547,0.143035828377062,"MAR","Multiple Imputations",142
142,"propMissAct_0.59_autoCorr_0.26","phi",-1.25114522772292,0.146621295345163,"MAR","Multiple Imputations",142
142,"propMissAct_0.59_autoCorr_0.26","sigma",0.68758242459659,NA,"MAR","Multiple Imputations",142
