"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
78,"propMissAct_0.61_autoCorr_0.79","intercept",4.65004284531022,0.728477613102273,"MAR","Kalman Filter",78
78,"propMissAct_0.61_autoCorr_0.79","xreg1",1.39512574935256,0.187035888559502,"MAR","Kalman Filter",78
78,"propMissAct_0.61_autoCorr_0.79","xreg2",-1.43785128962376,0.201043958445939,"MAR","Kalman Filter",78
78,"propMissAct_0.61_autoCorr_0.79","sigma",0.664533954075802,NA,"MAR","Kalman Filter",78
78,"propMissAct_0.2_autoCorr_0.75","intercept",0.341290340768174,0.0324871820177769,"MAR","Multiple Imputations",78
78,"propMissAct_0.2_autoCorr_0.75","xreg1",4.5942295849549,0.465855366868713,"MAR","Multiple Imputations",78
78,"propMissAct_0.2_autoCorr_0.75","xreg2",1.65756938346026,0.136348693910763,"MAR","Multiple Imputations",78
78,"propMissAct_0.2_autoCorr_0.75","phi",-1.4561658016173,0.128999636319533,"MAR","Multiple Imputations",78
78,"propMissAct_0.2_autoCorr_0.75","sigma",0.657094333478852,NA,"MAR","Multiple Imputations",78
78,"propMissAct_0.44_autoCorr_0.75","intercept",0.259161946358854,0.0461947882440208,"MAR","Multiple Imputations",78
78,"propMissAct_0.44_autoCorr_0.75","xreg1",4.51196988987706,0.527664259927714,"MAR","Multiple Imputations",78
78,"propMissAct_0.44_autoCorr_0.75","xreg2",1.89371316934303,0.119833984844147,"MAR","Multiple Imputations",78
78,"propMissAct_0.44_autoCorr_0.75","phi",-1.46865904105325,0.142331355161304,"MAR","Multiple Imputations",78
78,"propMissAct_0.44_autoCorr_0.75","sigma",0.64422761957818,NA,"MAR","Multiple Imputations",78
78,"propMissAct_0.61_autoCorr_0.79","intercept",0.137681873886166,0.0379330582515091,"MAR","Multiple Imputations",78
78,"propMissAct_0.61_autoCorr_0.79","xreg1",4.95348773226485,0.776073594363234,"MAR","Multiple Imputations",78
78,"propMissAct_0.61_autoCorr_0.79","xreg2",1.60387911460339,0.176402076453534,"MAR","Multiple Imputations",78
78,"propMissAct_0.61_autoCorr_0.79","phi",-1.54618339420305,0.22001971368866,"MAR","Multiple Imputations",78
78,"propMissAct_0.61_autoCorr_0.79","sigma",0.71836328915426,NA,"MAR","Multiple Imputations",78
