"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
71,"propMissAct_0.43_autoCorr_0.51","xreg1",1.50837137200219,0.170734591862341,"MAR","dropNA_complete",71
71,"propMissAct_0.43_autoCorr_0.51","xreg2",-1.39935818978797,0.186791061125125,"MAR","dropNA_complete",71
71,"propMissAct_0.43_autoCorr_0.51","sigma",0.545022046034839,NA,"MAR","dropNA_complete",71
71,"propMissAct_0.62_autoCorr_0.48","ar1",0.333855679871226,0.0600840860974583,"MAR","dropNA_complete",71
71,"propMissAct_0.62_autoCorr_0.48","intercept",5.68909840436482,0.730836536606314,"MAR","dropNA_complete",71
71,"propMissAct_0.62_autoCorr_0.48","xreg1",1.8315672207497,0.216214212156742,"MAR","dropNA_complete",71
71,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.80423719571103,0.203038743026138,"MAR","dropNA_complete",71
71,"propMissAct_0.62_autoCorr_0.48","sigma",0.56454521387055,NA,"MAR","dropNA_complete",71
71,"propMissAct_0.23_autoCorr_0.5","ar1",0.439384003935995,0.0344223508891578,"MAR","Kalman Filter",71
71,"propMissAct_0.23_autoCorr_0.5","intercept",4.71434678160142,0.501251253519821,"MAR","Kalman Filter",71
71,"propMissAct_0.23_autoCorr_0.5","xreg1",1.49307072020399,0.138709899265829,"MAR","Kalman Filter",71
71,"propMissAct_0.23_autoCorr_0.5","xreg2",-1.46809726706384,0.137991506080723,"MAR","Kalman Filter",71
71,"propMissAct_0.23_autoCorr_0.5","sigma",0.569206707747705,NA,"MAR","Kalman Filter",71
71,"propMissAct_0.43_autoCorr_0.51","ar1",0.400196224586467,0.0412460861983131,"MAR","Kalman Filter",71
71,"propMissAct_0.43_autoCorr_0.51","intercept",4.93788671191073,0.564283858596065,"MAR","Kalman Filter",71
71,"propMissAct_0.43_autoCorr_0.51","xreg1",1.72371375382672,0.144546926961637,"MAR","Kalman Filter",71
71,"propMissAct_0.43_autoCorr_0.51","xreg2",-1.55375533133541,0.155818243362755,"MAR","Kalman Filter",71
71,"propMissAct_0.43_autoCorr_0.51","sigma",0.555545112976326,NA,"MAR","Kalman Filter",71
71,"propMissAct_0.62_autoCorr_0.48","ar1",0.393769951447812,0.0559136585180109,"MAR","Kalman Filter",71
71,"propMissAct_0.62_autoCorr_0.48","intercept",5.30908854939922,0.604784807504404,"MAR","Kalman Filter",71
71,"propMissAct_0.62_autoCorr_0.48","xreg1",1.80871161135383,0.178045525715308,"MAR","Kalman Filter",71
71,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.69303897899131,0.168243045000913,"MAR","Kalman Filter",71
71,"propMissAct_0.62_autoCorr_0.48","sigma",0.57668577804269,NA,"MAR","Kalman Filter",71
71,"propMissAct_0.23_autoCorr_0.5","intercept",0.351604404206678,0.0403796698087513,"MAR","Multiple Imputations",71
71,"propMissAct_0.23_autoCorr_0.5","xreg1",4.92975921462101,0.428788918060784,"MAR","Multiple Imputations",71
71,"propMissAct_0.23_autoCorr_0.5","xreg2",1.5655336902534,0.138206468680937,"MAR","Multiple Imputations",71
71,"propMissAct_0.23_autoCorr_0.5","phi",-1.53237684850949,0.117486242074102,"MAR","Multiple Imputations",71
71,"propMissAct_0.23_autoCorr_0.5","sigma",0.603352691840483,NA,"MAR","Multiple Imputations",71
71,"propMissAct_0.43_autoCorr_0.51","intercept",0.228564709929413,0.0343736337460341,"MAR","Multiple Imputations",71
71,"propMissAct_0.43_autoCorr_0.51","xreg1",4.56496902264534,0.538480184040759,"MAR","Multiple Imputations",71
71,"propMissAct_0.43_autoCorr_0.51","xreg2",1.87617915974393,0.122599791907611,"MAR","Multiple Imputations",71
71,"propMissAct_0.43_autoCorr_0.51","phi",-1.46398472580318,0.145932244826235,"MAR","Multiple Imputations",71
71,"propMissAct_0.43_autoCorr_0.51","sigma",0.597249778528337,NA,"MAR","Multiple Imputations",71
71,"propMissAct_0.62_autoCorr_0.48","intercept",0.151649380288148,0.0354893222134841,"MAR","Multiple Imputations",71
71,"propMissAct_0.62_autoCorr_0.48","xreg1",5.57179198810647,0.533467744511929,"MAR","Multiple Imputations",71
71,"propMissAct_0.62_autoCorr_0.48","xreg2",1.94827216703259,0.124107371300116,"MAR","Multiple Imputations",71
71,"propMissAct_0.62_autoCorr_0.48","phi",-1.77524008796349,0.147882458062169,"MAR","Multiple Imputations",71
71,"propMissAct_0.62_autoCorr_0.48","sigma",0.627311623038002,NA,"MAR","Multiple Imputations",71
