"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
75,"propMissAct_0.41_autoCorr_0.76","xreg2",-1.58124093454399,0.155415956022991,"MAR","dropNA_complete",75
75,"propMissAct_0.41_autoCorr_0.76","sigma",0.528910889846984,NA,"MAR","dropNA_complete",75
75,"propMissAct_0.64_autoCorr_0.71","ar1",0.448426231232628,0.0602657969135666,"MAR","dropNA_complete",75
75,"propMissAct_0.64_autoCorr_0.71","intercept",4.18545694809507,0.75634025156476,"MAR","dropNA_complete",75
75,"propMissAct_0.64_autoCorr_0.71","xreg1",1.67963418547003,0.215970682613455,"MAR","dropNA_complete",75
75,"propMissAct_0.64_autoCorr_0.71","xreg2",-1.32457420448839,0.213966479178092,"MAR","dropNA_complete",75
75,"propMissAct_0.64_autoCorr_0.71","sigma",0.3985457441393,NA,"MAR","dropNA_complete",75
75,"propMissAct_0.23_autoCorr_0.72","ar1",0.407111311673533,0.0362437414912729,"MAR","Kalman Filter",75
75,"propMissAct_0.23_autoCorr_0.72","intercept",4.84095599797387,0.516720235544149,"MAR","Kalman Filter",75
75,"propMissAct_0.23_autoCorr_0.72","xreg1",1.54941131069049,0.138693968319866,"MAR","Kalman Filter",75
75,"propMissAct_0.23_autoCorr_0.72","xreg2",-1.50868286497573,0.144370454228133,"MAR","Kalman Filter",75
75,"propMissAct_0.23_autoCorr_0.72","sigma",0.581159649121544,NA,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.76","ar1",0.441269447522042,0.0417873680245372,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.76","intercept",5.08497753621561,0.531568171757565,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.76","xreg1",1.48251603244393,0.154321385670481,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.76","xreg2",-1.57028846248006,0.146676121819748,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.76","sigma",0.527988330230205,NA,"MAR","Kalman Filter",75
75,"propMissAct_0.64_autoCorr_0.71","ar1",0.425399061277593,0.063400214157522,"MAR","Kalman Filter",75
75,"propMissAct_0.64_autoCorr_0.71","intercept",5.47072662953923,0.73089869028757,"MAR","Kalman Filter",75
75,"propMissAct_0.64_autoCorr_0.71","xreg1",1.57976523035756,0.210333792810768,"MAR","Kalman Filter",75
75,"propMissAct_0.64_autoCorr_0.71","xreg2",-1.69125793042886,0.20518855736866,"MAR","Kalman Filter",75
75,"propMissAct_0.64_autoCorr_0.71","sigma",0.581966100858666,NA,"MAR","Kalman Filter",75
75,"propMissAct_0.23_autoCorr_0.72","intercept",0.292467812465278,0.0347339039538428,"MAR","Multiple Imputations",75
75,"propMissAct_0.23_autoCorr_0.72","xreg1",5.29501948046825,0.526379669586764,"MAR","Multiple Imputations",75
75,"propMissAct_0.23_autoCorr_0.72","xreg2",1.73689985537781,0.126616179126179,"MAR","Multiple Imputations",75
75,"propMissAct_0.23_autoCorr_0.72","phi",-1.66016634241343,0.150850417169671,"MAR","Multiple Imputations",75
75,"propMissAct_0.23_autoCorr_0.72","sigma",0.633205109893163,NA,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.76","intercept",0.242260392133645,0.0399969748991779,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.76","xreg1",5.39347104318846,0.481220275040092,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.76","xreg2",1.77989852941128,0.159992900172987,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.76","phi",-1.68906325693646,0.128195377881668,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.76","sigma",0.597170130466857,NA,"MAR","Multiple Imputations",75
75,"propMissAct_0.64_autoCorr_0.71","intercept",0.164688476296568,0.0502497715727238,"MAR","Multiple Imputations",75
75,"propMissAct_0.64_autoCorr_0.71","xreg1",5.64327489729555,0.520565827101739,"MAR","Multiple Imputations",75
75,"propMissAct_0.64_autoCorr_0.71","xreg2",1.94751991147643,0.148979750540604,"MAR","Multiple Imputations",75
75,"propMissAct_0.64_autoCorr_0.71","phi",-1.7870237321036,0.142434526084141,"MAR","Multiple Imputations",75
75,"propMissAct_0.64_autoCorr_0.71","sigma",0.649639537555649,NA,"MAR","Multiple Imputations",75
