"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
20,"propMissAct_0.43_autoCorr_0.52","sigma",0.583122499764908,NA,"MAR","Kalman Filter",20
20,"propMissAct_0.62_autoCorr_0.5","ar1",0.389578295465852,0.0578866282385759,"MAR","Kalman Filter",20
20,"propMissAct_0.62_autoCorr_0.5","intercept",5.37107198975365,0.633457874881891,"MAR","Kalman Filter",20
20,"propMissAct_0.62_autoCorr_0.5","xreg1",1.5634513239317,0.187293315080295,"MAR","Kalman Filter",20
20,"propMissAct_0.62_autoCorr_0.5","xreg2",-1.66106232482455,0.175968382332494,"MAR","Kalman Filter",20
20,"propMissAct_0.62_autoCorr_0.5","sigma",0.628291120928142,NA,"MAR","Kalman Filter",20
20,"propMissAct_0.25_autoCorr_0.51","intercept",0.313627326895746,0.0297399785259133,"MAR","Multiple Imputations",20
20,"propMissAct_0.25_autoCorr_0.51","xreg1",4.58510563922664,0.462700687249922,"MAR","Multiple Imputations",20
20,"propMissAct_0.25_autoCorr_0.51","xreg2",1.73441819786093,0.121755742431609,"MAR","Multiple Imputations",20
20,"propMissAct_0.25_autoCorr_0.51","phi",-1.45859118612332,0.127905525123215,"MAR","Multiple Imputations",20
20,"propMissAct_0.25_autoCorr_0.51","sigma",0.641993762859877,NA,"MAR","Multiple Imputations",20
20,"propMissAct_0.43_autoCorr_0.52","intercept",0.227486868101053,0.0415771068789324,"MAR","Multiple Imputations",20
20,"propMissAct_0.43_autoCorr_0.52","xreg1",4.57221308141928,0.491791879565502,"MAR","Multiple Imputations",20
20,"propMissAct_0.43_autoCorr_0.52","xreg2",1.83610527477403,0.139970251495229,"MAR","Multiple Imputations",20
20,"propMissAct_0.43_autoCorr_0.52","phi",-1.47162777779921,0.135469884486136,"MAR","Multiple Imputations",20
20,"propMissAct_0.43_autoCorr_0.52","sigma",0.677041716496003,NA,"MAR","Multiple Imputations",20
20,"propMissAct_0.62_autoCorr_0.5","intercept",0.11923863280811,0.0662373785084161,"MAR","Multiple Imputations",20
20,"propMissAct_0.62_autoCorr_0.5","xreg1",5.29657992462397,0.582251095653381,"MAR","Multiple Imputations",20
20,"propMissAct_0.62_autoCorr_0.5","xreg2",1.77661890151089,0.146526245667303,"MAR","Multiple Imputations",20
20,"propMissAct_0.62_autoCorr_0.5","phi",-1.66206195564193,0.160230947941183,"MAR","Multiple Imputations",20
20,"propMissAct_0.62_autoCorr_0.5","sigma",0.706950670731595,NA,"MAR","Multiple Imputations",20
