"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
68,"propMissAct_0.23_autoCorr_0.51","xreg2",-1.49431419222124,0.15169778969679,"MAR","dropNA_complete",68
68,"propMissAct_0.23_autoCorr_0.51","sigma",0.581640840753735,NA,"MAR","dropNA_complete",68
68,"propMissAct_0.43_autoCorr_0.5","ar1",0.38053282367599,0.0447830195713786,"MAR","dropNA_complete",68
68,"propMissAct_0.43_autoCorr_0.5","intercept",4.39257514357483,0.674490389060711,"MAR","dropNA_complete",68
68,"propMissAct_0.43_autoCorr_0.5","xreg1",1.68068821472942,0.187166899201917,"MAR","dropNA_complete",68
68,"propMissAct_0.43_autoCorr_0.5","xreg2",-1.3908507774296,0.186712968517964,"MAR","dropNA_complete",68
68,"propMissAct_0.43_autoCorr_0.5","sigma",0.60608220834966,NA,"MAR","dropNA_complete",68
68,"propMissAct_0.6_autoCorr_0.51","ar1",0.427671549727838,0.0547521252892799,"MAR","dropNA_complete",68
68,"propMissAct_0.6_autoCorr_0.51","intercept",5.01680704789529,0.804871379206982,"MAR","dropNA_complete",68
68,"propMissAct_0.6_autoCorr_0.51","xreg1",1.6182666422859,0.224405876753892,"MAR","dropNA_complete",68
68,"propMissAct_0.6_autoCorr_0.51","xreg2",-1.54592652856311,0.225979124175282,"MAR","dropNA_complete",68
68,"propMissAct_0.6_autoCorr_0.51","sigma",0.537599469953015,NA,"MAR","dropNA_complete",68
68,"propMissAct_0.23_autoCorr_0.51","ar1",0.417953495344646,0.0358000515999808,"MAR","Kalman Filter",68
68,"propMissAct_0.23_autoCorr_0.51","intercept",4.70865679705317,0.509253695175307,"MAR","Kalman Filter",68
68,"propMissAct_0.23_autoCorr_0.51","xreg1",1.56741009130753,0.14003312080864,"MAR","Kalman Filter",68
68,"propMissAct_0.23_autoCorr_0.51","xreg2",-1.47670065362703,0.1413645630005,"MAR","Kalman Filter",68
68,"propMissAct_0.23_autoCorr_0.51","sigma",0.585356442990025,NA,"MAR","Kalman Filter",68
68,"propMissAct_0.43_autoCorr_0.5","ar1",0.368114771541529,0.0415491633597346,"MAR","Kalman Filter",68
68,"propMissAct_0.43_autoCorr_0.5","intercept",4.66677550205325,0.528850384971108,"MAR","Kalman Filter",68
68,"propMissAct_0.43_autoCorr_0.5","xreg1",1.84395708636268,0.147118136358133,"MAR","Kalman Filter",68
68,"propMissAct_0.43_autoCorr_0.5","xreg2",-1.48714454936686,0.146025267900328,"MAR","Kalman Filter",68
68,"propMissAct_0.43_autoCorr_0.5","sigma",0.582206249624863,NA,"MAR","Kalman Filter",68
68,"propMissAct_0.6_autoCorr_0.51","ar1",0.384655584230415,0.0534814361819414,"MAR","Kalman Filter",68
68,"propMissAct_0.6_autoCorr_0.51","intercept",5.45551373499103,0.624726133556982,"MAR","Kalman Filter",68
68,"propMissAct_0.6_autoCorr_0.51","xreg1",1.70223959797147,0.170906656555053,"MAR","Kalman Filter",68
68,"propMissAct_0.6_autoCorr_0.51","xreg2",-1.69295868244346,0.175268280850772,"MAR","Kalman Filter",68
68,"propMissAct_0.6_autoCorr_0.51","sigma",0.577142773516215,NA,"MAR","Kalman Filter",68
68,"propMissAct_0.23_autoCorr_0.51","intercept",0.315619635057174,0.0444554459037987,"MAR","Multiple Imputations",68
68,"propMissAct_0.23_autoCorr_0.51","xreg1",5.03501379042577,0.525436858611522,"MAR","Multiple Imputations",68
68,"propMissAct_0.23_autoCorr_0.51","xreg2",1.66843655625999,0.137893948452028,"MAR","Multiple Imputations",68
68,"propMissAct_0.23_autoCorr_0.51","phi",-1.58028747330058,0.144456530457462,"MAR","Multiple Imputations",68
68,"propMissAct_0.23_autoCorr_0.51","sigma",0.628873227161906,NA,"MAR","Multiple Imputations",68
68,"propMissAct_0.43_autoCorr_0.5","intercept",0.235830759915061,0.0343615275034222,"MAR","Multiple Imputations",68
68,"propMissAct_0.43_autoCorr_0.5","xreg1",5.12819452071614,0.618719828583251,"MAR","Multiple Imputations",68
68,"propMissAct_0.43_autoCorr_0.5","xreg2",1.98690755613721,0.140857858524259,"MAR","Multiple Imputations",68
68,"propMissAct_0.43_autoCorr_0.5","phi",-1.63286923434069,0.165863314761261,"MAR","Multiple Imputations",68
68,"propMissAct_0.43_autoCorr_0.5","sigma",0.62875682209646,NA,"MAR","Multiple Imputations",68
68,"propMissAct_0.6_autoCorr_0.51","intercept",0.142715052094903,0.0330937302093038,"MAR","Multiple Imputations",68
68,"propMissAct_0.6_autoCorr_0.51","xreg1",5.97039417893773,0.527276581863944,"MAR","Multiple Imputations",68
68,"propMissAct_0.6_autoCorr_0.51","xreg2",1.87109898320736,0.112549112937437,"MAR","Multiple Imputations",68
68,"propMissAct_0.6_autoCorr_0.51","phi",-1.85907416092988,0.143163207200043,"MAR","Multiple Imputations",68
68,"propMissAct_0.6_autoCorr_0.51","sigma",0.702210732117122,NA,"MAR","Multiple Imputations",68
