"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
8,"propMissAct_0.43_autoCorr_0.52","ar1",0.459904530290181,0.0416891982859831,"MAR","Kalman Filter",8
8,"propMissAct_0.43_autoCorr_0.52","intercept",4.14516082458389,0.542142176748206,"MAR","Kalman Filter",8
8,"propMissAct_0.43_autoCorr_0.52","xreg1",1.62375884953931,0.149224241863682,"MAR","Kalman Filter",8
8,"propMissAct_0.43_autoCorr_0.52","xreg2",-1.31561656793419,0.149931251160871,"MAR","Kalman Filter",8
8,"propMissAct_0.43_autoCorr_0.52","sigma",0.521636401252866,NA,"MAR","Kalman Filter",8
8,"propMissAct_0.64_autoCorr_0.49","ar1",0.40915871422793,0.0545688413269916,"MAR","Kalman Filter",8
8,"propMissAct_0.64_autoCorr_0.49","intercept",5.32843097854962,0.697370801763834,"MAR","Kalman Filter",8
8,"propMissAct_0.64_autoCorr_0.49","xreg1",1.61249434162616,0.186128681159391,"MAR","Kalman Filter",8
8,"propMissAct_0.64_autoCorr_0.49","xreg2",-1.64437785794614,0.192688793695112,"MAR","Kalman Filter",8
8,"propMissAct_0.64_autoCorr_0.49","sigma",0.653467338332577,NA,"MAR","Kalman Filter",8
8,"propMissAct_0.23_autoCorr_0.49","intercept",0.340893742515369,0.0306607277668348,"MAR","Multiple Imputations",8
8,"propMissAct_0.23_autoCorr_0.49","xreg1",4.74522471710669,0.485808287136622,"MAR","Multiple Imputations",8
8,"propMissAct_0.23_autoCorr_0.49","xreg2",1.75469052280356,0.125063754229019,"MAR","Multiple Imputations",8
8,"propMissAct_0.23_autoCorr_0.49","phi",-1.50285080601992,0.134615838041698,"MAR","Multiple Imputations",8
8,"propMissAct_0.23_autoCorr_0.49","sigma",0.584985224392451,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.43_autoCorr_0.52","intercept",0.256127527643621,0.0572282590293103,"MAR","Multiple Imputations",8
8,"propMissAct_0.43_autoCorr_0.52","xreg1",4.37582904755559,0.63280522432994,"MAR","Multiple Imputations",8
8,"propMissAct_0.43_autoCorr_0.52","xreg2",1.82568876069854,0.158052560752721,"MAR","Multiple Imputations",8
8,"propMissAct_0.43_autoCorr_0.52","phi",-1.40680776053299,0.167156149947992,"MAR","Multiple Imputations",8
8,"propMissAct_0.43_autoCorr_0.52","sigma",0.615578002384507,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.64_autoCorr_0.49","intercept",0.110374571374474,0.03963935769627,"MAR","Multiple Imputations",8
8,"propMissAct_0.64_autoCorr_0.49","xreg1",5.02502273825934,0.451441722328432,"MAR","Multiple Imputations",8
8,"propMissAct_0.64_autoCorr_0.49","xreg2",1.82073968828227,0.158646010830292,"MAR","Multiple Imputations",8
8,"propMissAct_0.64_autoCorr_0.49","phi",-1.58679827273251,0.130336300359637,"MAR","Multiple Imputations",8
8,"propMissAct_0.64_autoCorr_0.49","sigma",0.805785393751161,NA,"MAR","Multiple Imputations",8
