"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
27,"propMissAct_0.45_autoCorr_0.75","sigma",0.54429184284752,NA,"MAR","Kalman Filter",27
27,"propMissAct_0.6_autoCorr_0.74","ar1",0.384094491450681,0.0472087167257708,"MAR","Kalman Filter",27
27,"propMissAct_0.6_autoCorr_0.74","intercept",5.25615823851856,0.667083310494195,"MAR","Kalman Filter",27
27,"propMissAct_0.6_autoCorr_0.74","xreg1",1.70842878684137,0.178329009431079,"MAR","Kalman Filter",27
27,"propMissAct_0.6_autoCorr_0.74","xreg2",-1.62981036792678,0.185694542928906,"MAR","Kalman Filter",27
27,"propMissAct_0.6_autoCorr_0.74","sigma",0.569989523326814,NA,"MAR","Kalman Filter",27
27,"propMissAct_0.25_autoCorr_0.74","intercept",0.318172689968717,0.0309469674558828,"MAR","Multiple Imputations",27
27,"propMissAct_0.25_autoCorr_0.74","xreg1",4.24648680599894,0.441756868689606,"MAR","Multiple Imputations",27
27,"propMissAct_0.25_autoCorr_0.74","xreg2",1.8095726573473,0.127891057706547,"MAR","Multiple Imputations",27
27,"propMissAct_0.25_autoCorr_0.74","phi",-1.36723721215204,0.12303211719641,"MAR","Multiple Imputations",27
27,"propMissAct_0.25_autoCorr_0.74","sigma",0.610252940335203,NA,"MAR","Multiple Imputations",27
27,"propMissAct_0.45_autoCorr_0.75","intercept",0.238852788711871,0.0394781062702818,"MAR","Multiple Imputations",27
27,"propMissAct_0.45_autoCorr_0.75","xreg1",4.95223688061847,0.435721865300171,"MAR","Multiple Imputations",27
27,"propMissAct_0.45_autoCorr_0.75","xreg2",1.94575580800806,0.135147789086739,"MAR","Multiple Imputations",27
27,"propMissAct_0.45_autoCorr_0.75","phi",-1.59150795544945,0.119216911262418,"MAR","Multiple Imputations",27
27,"propMissAct_0.45_autoCorr_0.75","sigma",0.624272464828338,NA,"MAR","Multiple Imputations",27
27,"propMissAct_0.6_autoCorr_0.74","intercept",0.173892931598155,0.0375998407813438,"MAR","Multiple Imputations",27
27,"propMissAct_0.6_autoCorr_0.74","xreg1",5.46127909376711,0.364913073450613,"MAR","Multiple Imputations",27
27,"propMissAct_0.6_autoCorr_0.74","xreg2",1.93379800325097,0.146328200973518,"MAR","Multiple Imputations",27
27,"propMissAct_0.6_autoCorr_0.74","phi",-1.71064514508085,0.104214959191815,"MAR","Multiple Imputations",27
27,"propMissAct_0.6_autoCorr_0.74","sigma",0.59823427661124,NA,"MAR","Multiple Imputations",27
