"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
72,"propMissAct_0.44_autoCorr_0.74","intercept",4.3855883853514,0.606261072559178,"MAR","Kalman Filter",72
72,"propMissAct_0.44_autoCorr_0.74","xreg1",1.59988636862981,0.166290442383035,"MAR","Kalman Filter",72
72,"propMissAct_0.44_autoCorr_0.74","xreg2",-1.3908793872035,0.167295741531252,"MAR","Kalman Filter",72
72,"propMissAct_0.44_autoCorr_0.74","sigma",0.564628964095266,NA,"MAR","Kalman Filter",72
72,"propMissAct_0.62_autoCorr_0.74","ar1",0.438037994962298,0.0496149416693249,"MAR","Kalman Filter",72
72,"propMissAct_0.62_autoCorr_0.74","intercept",4.18746995739953,0.629562858425854,"MAR","Kalman Filter",72
72,"propMissAct_0.62_autoCorr_0.74","xreg1",1.84714779745911,0.209431689407853,"MAR","Kalman Filter",72
72,"propMissAct_0.62_autoCorr_0.74","xreg2",-1.37144116388017,0.174349364731691,"MAR","Kalman Filter",72
72,"propMissAct_0.62_autoCorr_0.74","sigma",0.601622858857798,NA,"MAR","Kalman Filter",72
72,"propMissAct_0.2_autoCorr_0.73","intercept",0.325697715809554,0.0330856053878408,"MAR","Multiple Imputations",72
72,"propMissAct_0.2_autoCorr_0.73","xreg1",4.76808663425987,0.440407424072693,"MAR","Multiple Imputations",72
72,"propMissAct_0.2_autoCorr_0.73","xreg2",1.69962245931289,0.126767101323745,"MAR","Multiple Imputations",72
72,"propMissAct_0.2_autoCorr_0.73","phi",-1.5158786987121,0.120617089695752,"MAR","Multiple Imputations",72
72,"propMissAct_0.2_autoCorr_0.73","sigma",0.632590171616857,NA,"MAR","Multiple Imputations",72
72,"propMissAct_0.44_autoCorr_0.74","intercept",0.236212342644682,0.0348462942968507,"MAR","Multiple Imputations",72
72,"propMissAct_0.44_autoCorr_0.74","xreg1",5.1648718024628,0.406087228151072,"MAR","Multiple Imputations",72
72,"propMissAct_0.44_autoCorr_0.74","xreg2",1.80227393805378,0.13180608993566,"MAR","Multiple Imputations",72
72,"propMissAct_0.44_autoCorr_0.74","phi",-1.63293250590805,0.110699479235308,"MAR","Multiple Imputations",72
72,"propMissAct_0.44_autoCorr_0.74","sigma",0.670162379128725,NA,"MAR","Multiple Imputations",72
72,"propMissAct_0.62_autoCorr_0.74","intercept",0.171316001959903,0.0400404919711318,"MAR","Multiple Imputations",72
72,"propMissAct_0.62_autoCorr_0.74","xreg1",4.84513321856664,0.622784674779042,"MAR","Multiple Imputations",72
72,"propMissAct_0.62_autoCorr_0.74","xreg2",2.25354277503118,0.146761658752159,"MAR","Multiple Imputations",72
72,"propMissAct_0.62_autoCorr_0.74","phi",-1.60790824645233,0.180064259169753,"MAR","Multiple Imputations",72
72,"propMissAct_0.62_autoCorr_0.74","sigma",0.701695442246964,NA,"MAR","Multiple Imputations",72
