"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
38,"propMissAct_0.22_autoCorr_0.53","ar1",0.417473508915508,0.0349496602081755,"MAR","Kalman Filter",38
38,"propMissAct_0.22_autoCorr_0.53","intercept",4.20036609153312,0.480435040620345,"MAR","Kalman Filter",38
38,"propMissAct_0.22_autoCorr_0.53","xreg1",1.58153023345952,0.136221846729575,"MAR","Kalman Filter",38
38,"propMissAct_0.22_autoCorr_0.53","xreg2",-1.3273225744961,0.133164367232815,"MAR","Kalman Filter",38
38,"propMissAct_0.22_autoCorr_0.53","sigma",0.558567788360474,NA,"MAR","Kalman Filter",38
38,"propMissAct_0.44_autoCorr_0.45","ar1",0.469726186870965,0.042899843649665,"MAR","Kalman Filter",38
38,"propMissAct_0.44_autoCorr_0.45","intercept",4.19919268126727,0.601832763359755,"MAR","Kalman Filter",38
38,"propMissAct_0.44_autoCorr_0.45","xreg1",1.63435231268967,0.167464606538868,"MAR","Kalman Filter",38
38,"propMissAct_0.44_autoCorr_0.45","xreg2",-1.34667924469423,0.16652949927155,"MAR","Kalman Filter",38
38,"propMissAct_0.44_autoCorr_0.45","sigma",0.594640077067321,NA,"MAR","Kalman Filter",38
38,"propMissAct_0.62_autoCorr_0.47","ar1",0.26782139721276,0.0553572400508437,"MAR","Kalman Filter",38
38,"propMissAct_0.62_autoCorr_0.47","intercept",6.15064655504612,0.547192666882297,"MAR","Kalman Filter",38
38,"propMissAct_0.62_autoCorr_0.47","xreg1",1.7898138203438,0.152435557159882,"MAR","Kalman Filter",38
38,"propMissAct_0.62_autoCorr_0.47","xreg2",-1.89399078942146,0.150855269154819,"MAR","Kalman Filter",38
38,"propMissAct_0.62_autoCorr_0.47","sigma",0.550986685138596,NA,"MAR","Kalman Filter",38
38,"propMissAct_0.22_autoCorr_0.53","intercept",0.339172302341977,0.0335319354492169,"MAR","Multiple Imputations",38
38,"propMissAct_0.22_autoCorr_0.53","xreg1",4.37095936612703,0.430590294281984,"MAR","Multiple Imputations",38
38,"propMissAct_0.22_autoCorr_0.53","xreg2",1.71252844440321,0.120412050267574,"MAR","Multiple Imputations",38
38,"propMissAct_0.22_autoCorr_0.53","phi",-1.39168503918055,0.118083109490486,"MAR","Multiple Imputations",38
38,"propMissAct_0.22_autoCorr_0.53","sigma",0.589832618378929,NA,"MAR","Multiple Imputations",38
38,"propMissAct_0.44_autoCorr_0.45","intercept",0.260325721302178,0.04114675800099,"MAR","Multiple Imputations",38
38,"propMissAct_0.44_autoCorr_0.45","xreg1",4.44644100149956,0.468188716436761,"MAR","Multiple Imputations",38
38,"propMissAct_0.44_autoCorr_0.45","xreg2",1.85474082599598,0.17294062355403,"MAR","Multiple Imputations",38
38,"propMissAct_0.44_autoCorr_0.45","phi",-1.43986442287133,0.12684495587489,"MAR","Multiple Imputations",38
38,"propMissAct_0.44_autoCorr_0.45","sigma",0.701780676100495,NA,"MAR","Multiple Imputations",38
38,"propMissAct_0.62_autoCorr_0.47","intercept",0.11230011223367,0.0696081474014648,"MAR","Multiple Imputations",38
38,"propMissAct_0.62_autoCorr_0.47","xreg1",6.51669807579563,0.716744742463919,"MAR","Multiple Imputations",38
38,"propMissAct_0.62_autoCorr_0.47","xreg2",1.90262054294159,0.151011881226409,"MAR","Multiple Imputations",38
38,"propMissAct_0.62_autoCorr_0.47","phi",-2.01615223625631,0.197961593496141,"MAR","Multiple Imputations",38
38,"propMissAct_0.62_autoCorr_0.47","sigma",0.620854891626096,NA,"MAR","Multiple Imputations",38
