"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
14,"propMissAct_0.63_autoCorr_0.48","xreg2",-0.800061379190289,0.217584400644809,"MAR","dropNA_complete",14
14,"propMissAct_0.63_autoCorr_0.48","sigma",0.482377814657772,NA,"MAR","dropNA_complete",14
14,"propMissAct_0.17_autoCorr_0.47","ar1",0.457791571910179,0.0335012016604163,"MAR","Kalman Filter",14
14,"propMissAct_0.17_autoCorr_0.47","intercept",4.48974179085861,0.503581016119186,"MAR","Kalman Filter",14
14,"propMissAct_0.17_autoCorr_0.47","xreg1",1.53354240810171,0.141534801703405,"MAR","Kalman Filter",14
14,"propMissAct_0.17_autoCorr_0.47","xreg2",-1.40976210634376,0.139620193762326,"MAR","Kalman Filter",14
14,"propMissAct_0.17_autoCorr_0.47","sigma",0.58162049618152,NA,"MAR","Kalman Filter",14
14,"propMissAct_0.44_autoCorr_0.49","ar1",0.440692324909427,0.0412406387475928,"MAR","Kalman Filter",14
14,"propMissAct_0.44_autoCorr_0.49","intercept",5.10406961929299,0.572063696061236,"MAR","Kalman Filter",14
14,"propMissAct_0.44_autoCorr_0.49","xreg1",1.57761376614076,0.160456504967086,"MAR","Kalman Filter",14
14,"propMissAct_0.44_autoCorr_0.49","xreg2",-1.58758381729122,0.156915373832723,"MAR","Kalman Filter",14
14,"propMissAct_0.44_autoCorr_0.49","sigma",0.590771296235061,NA,"MAR","Kalman Filter",14
14,"propMissAct_0.63_autoCorr_0.48","ar1",0.507585867300972,0.0511513049289838,"MAR","Kalman Filter",14
14,"propMissAct_0.63_autoCorr_0.48","intercept",4.08742645996635,0.672117701682697,"MAR","Kalman Filter",14
14,"propMissAct_0.63_autoCorr_0.48","xreg1",1.76644056844712,0.185373729622803,"MAR","Kalman Filter",14
14,"propMissAct_0.63_autoCorr_0.48","xreg2",-1.31821474556333,0.186043990456495,"MAR","Kalman Filter",14
14,"propMissAct_0.63_autoCorr_0.48","sigma",0.469645974885951,NA,"MAR","Kalman Filter",14
14,"propMissAct_0.17_autoCorr_0.47","intercept",0.360051563173399,0.0316125833049023,"MAR","Multiple Imputations",14
14,"propMissAct_0.17_autoCorr_0.47","xreg1",4.821269071113,0.470965335020929,"MAR","Multiple Imputations",14
14,"propMissAct_0.17_autoCorr_0.47","xreg2",1.64737245783409,0.128231326789794,"MAR","Multiple Imputations",14
14,"propMissAct_0.17_autoCorr_0.47","phi",-1.51313600621088,0.129579982331716,"MAR","Multiple Imputations",14
14,"propMissAct_0.17_autoCorr_0.47","sigma",0.634264439910731,NA,"MAR","Multiple Imputations",14
14,"propMissAct_0.44_autoCorr_0.49","intercept",0.248670168263666,0.0408501146973824,"MAR","Multiple Imputations",14
14,"propMissAct_0.44_autoCorr_0.49","xreg1",5.45966477778888,0.526041918434426,"MAR","Multiple Imputations",14
14,"propMissAct_0.44_autoCorr_0.49","xreg2",1.72662266931678,0.135410096562609,"MAR","Multiple Imputations",14
14,"propMissAct_0.44_autoCorr_0.49","phi",-1.7088899622254,0.141748262774483,"MAR","Multiple Imputations",14
14,"propMissAct_0.44_autoCorr_0.49","sigma",0.703721211925221,NA,"MAR","Multiple Imputations",14
14,"propMissAct_0.63_autoCorr_0.48","intercept",0.141568318275896,0.0368452241821214,"MAR","Multiple Imputations",14
14,"propMissAct_0.63_autoCorr_0.48","xreg1",4.70210600715651,0.752114095543182,"MAR","Multiple Imputations",14
14,"propMissAct_0.63_autoCorr_0.48","xreg2",2.0107492819467,0.196517690015168,"MAR","Multiple Imputations",14
14,"propMissAct_0.63_autoCorr_0.48","phi",-1.5165819671216,0.208215717444443,"MAR","Multiple Imputations",14
14,"propMissAct_0.63_autoCorr_0.48","sigma",0.631074148416025,NA,"MAR","Multiple Imputations",14
