"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
19,"propMissAct_0.61_autoCorr_0.27","intercept",2.84794658597032,0.746603510690843,"MAR","Kalman Filter",19
19,"propMissAct_0.61_autoCorr_0.27","xreg1",1.83122796580371,0.190580921557373,"MAR","Kalman Filter",19
19,"propMissAct_0.61_autoCorr_0.27","xreg2",-0.987651283611546,0.207936259949403,"MAR","Kalman Filter",19
19,"propMissAct_0.61_autoCorr_0.27","sigma",0.404810727168856,NA,"MAR","Kalman Filter",19
19,"propMissAct_0.22_autoCorr_0.24","intercept",0.323357841244816,0.0335647745738562,"MAR","Multiple Imputations",19
19,"propMissAct_0.22_autoCorr_0.24","xreg1",4.98405486929338,0.443958382479768,"MAR","Multiple Imputations",19
19,"propMissAct_0.22_autoCorr_0.24","xreg2",1.66811031824547,0.131733258863266,"MAR","Multiple Imputations",19
19,"propMissAct_0.22_autoCorr_0.24","phi",-1.56141191154533,0.123362653040371,"MAR","Multiple Imputations",19
19,"propMissAct_0.22_autoCorr_0.24","sigma",0.654715030968421,NA,"MAR","Multiple Imputations",19
19,"propMissAct_0.42_autoCorr_0.22","intercept",0.263014728569753,0.0393242825924843,"MAR","Multiple Imputations",19
19,"propMissAct_0.42_autoCorr_0.22","xreg1",4.52324380809589,0.405676791475293,"MAR","Multiple Imputations",19
19,"propMissAct_0.42_autoCorr_0.22","xreg2",1.8840904620173,0.15095582515294,"MAR","Multiple Imputations",19
19,"propMissAct_0.42_autoCorr_0.22","phi",-1.45551217171353,0.113887980058783,"MAR","Multiple Imputations",19
19,"propMissAct_0.42_autoCorr_0.22","sigma",0.627399959146649,NA,"MAR","Multiple Imputations",19
19,"propMissAct_0.61_autoCorr_0.27","intercept",0.223105060782575,0.0396060355266622,"MAR","Multiple Imputations",19
19,"propMissAct_0.61_autoCorr_0.27","xreg1",4.64210860759643,0.633621135254465,"MAR","Multiple Imputations",19
19,"propMissAct_0.61_autoCorr_0.27","xreg2",2.04856076395964,0.118475380198808,"MAR","Multiple Imputations",19
19,"propMissAct_0.61_autoCorr_0.27","phi",-1.51074008837639,0.174527038983905,"MAR","Multiple Imputations",19
19,"propMissAct_0.61_autoCorr_0.27","sigma",0.586575547366919,NA,"MAR","Multiple Imputations",19
