"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
85,"propMissAct_0.41_autoCorr_0.24","xreg1",1.71799200345301,0.135783709406135,"MAR","Kalman Filter",85
85,"propMissAct_0.41_autoCorr_0.24","xreg2",-1.43338538017965,0.134138392661796,"MAR","Kalman Filter",85
85,"propMissAct_0.41_autoCorr_0.24","sigma",0.511851137598772,NA,"MAR","Kalman Filter",85
85,"propMissAct_0.62_autoCorr_0.22","ar1",0.457094742995222,0.0559507419885404,"MAR","Kalman Filter",85
85,"propMissAct_0.62_autoCorr_0.22","intercept",4.21623863958554,0.659738376524283,"MAR","Kalman Filter",85
85,"propMissAct_0.62_autoCorr_0.22","xreg1",1.68100987864576,0.19220428260228,"MAR","Kalman Filter",85
85,"propMissAct_0.62_autoCorr_0.22","xreg2",-1.34250810715825,0.181474259956248,"MAR","Kalman Filter",85
85,"propMissAct_0.62_autoCorr_0.22","sigma",0.643956929596644,NA,"MAR","Kalman Filter",85
85,"propMissAct_0.23_autoCorr_0.21","intercept",0.355500603421193,0.0354576935158389,"MAR","Multiple Imputations",85
85,"propMissAct_0.23_autoCorr_0.21","xreg1",4.48492308138759,0.445503528224153,"MAR","Multiple Imputations",85
85,"propMissAct_0.23_autoCorr_0.21","xreg2",1.71262792531635,0.134819990785425,"MAR","Multiple Imputations",85
85,"propMissAct_0.23_autoCorr_0.21","phi",-1.4209955268766,0.123090838040461,"MAR","Multiple Imputations",85
85,"propMissAct_0.23_autoCorr_0.21","sigma",0.610732626810497,NA,"MAR","Multiple Imputations",85
85,"propMissAct_0.41_autoCorr_0.24","intercept",0.25328562280006,0.0415109496834528,"MAR","Multiple Imputations",85
85,"propMissAct_0.41_autoCorr_0.24","xreg1",4.59655454971963,0.409807098919788,"MAR","Multiple Imputations",85
85,"propMissAct_0.41_autoCorr_0.24","xreg2",1.74306126183224,0.108072010954288,"MAR","Multiple Imputations",85
85,"propMissAct_0.41_autoCorr_0.24","phi",-1.45981320485246,0.11191057110143,"MAR","Multiple Imputations",85
85,"propMissAct_0.41_autoCorr_0.24","sigma",0.577043404976463,NA,"MAR","Multiple Imputations",85
85,"propMissAct_0.62_autoCorr_0.22","intercept",0.165065318280893,0.0374408983005589,"MAR","Multiple Imputations",85
85,"propMissAct_0.62_autoCorr_0.22","xreg1",4.32203861203421,0.56991347585348,"MAR","Multiple Imputations",85
85,"propMissAct_0.62_autoCorr_0.22","xreg2",1.87525081394468,0.152261055321835,"MAR","Multiple Imputations",85
85,"propMissAct_0.62_autoCorr_0.22","phi",-1.39568026952989,0.161700928435378,"MAR","Multiple Imputations",85
85,"propMissAct_0.62_autoCorr_0.22","sigma",0.735980058881125,NA,"MAR","Multiple Imputations",85
