missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21,-0.40543218780498874,0.5255035128178931,-1.41618930332911,0.6477559053043075,2014-12-15T00:00:00Z,-1.4265989816315112,MNAR,brms,1
propMissAct_0.21,-0.6217901628083707,0.5364118952501099,-1.6573202425627536,0.4431092849378061,2014-12-16T00:00:00Z,-0.5537599064247022,MNAR,brms,1
propMissAct_0.21,-0.7798466011176336,0.5451793504040597,-1.8348201525634191,0.27966614457795463,2014-12-17T00:00:00Z,-1.155089852167621,MNAR,brms,1
propMissAct_0.21,-0.6101918295572948,0.5431182203540671,-1.65375579149934,0.4635756236756362,2014-12-18T00:00:00Z,-0.8602833653138128,MNAR,brms,1
propMissAct_0.21,-0.48020696955533865,0.5378561594582117,-1.524336693683099,0.584253547673288,2014-12-19T00:00:00Z,-0.9464285134533188,MNAR,brms,1
propMissAct_0.21,-0.3393662431038163,0.5306564162102977,-1.3639745922960336,0.705934129281609,2014-12-20T00:00:00Z,-0.2560457109875237,MNAR,brms,1
propMissAct_0.21,-0.2896810992923664,0.5297167640438131,-1.3266754055938337,0.7597469996410249,2014-12-21T00:00:00Z,-0.8746622175147165,MNAR,brms,1
propMissAct_0.21,-0.3565567083243911,0.5294063082045384,-1.3758028163758758,0.6682758492685956,2014-12-22T00:00:00Z,-0.9808386425865904,MNAR,brms,1
propMissAct_0.21,-0.473610579635848,0.5245226169167031,-1.5022866687667187,0.5618931259861984,2014-12-23T00:00:00Z,-2.5579936986955474,MNAR,brms,1
propMissAct_0.21,-0.6620168814995891,0.538857090381924,-1.7017807406029004,0.4087323312943519,2014-12-24T00:00:00Z,-1.2512759137064258,MNAR,brms,1
propMissAct_0.21,-0.8627804024138921,0.5472599225950142,-1.9387919339310469,0.22915710066025638,2014-12-25T00:00:00Z,-2.356051412002444,MNAR,brms,1
propMissAct_0.21,-0.691834967569778,0.5384971714755757,-1.7462230454538965,0.35846370082687556,2014-12-26T00:00:00Z,-1.6156326275883102,MNAR,brms,1
propMissAct_0.21,-0.7120007065719188,0.5351608595299026,-1.7474061520222555,0.35359880421089374,2014-12-27T00:00:00Z,-2.1455548860607725,MNAR,brms,1
propMissAct_0.21,-0.5946166486759074,0.5439373346894999,-1.6562857250810654,0.4853038327349895,2014-12-28T00:00:00Z,-0.11601626957631672,MNAR,brms,1
propMissAct_0.21,-0.7057730749641781,0.5435686160257307,-1.7540927359887128,0.37731082050731835,2014-12-29T00:00:00Z,-1.969270927600847,MNAR,brms,1
propMissAct_0.21,-0.5222730156724875,0.5354278339750864,-1.5604230723212815,0.5391465850450936,2014-12-30T00:00:00Z,-0.48338798108844866,MNAR,brms,1
propMissAct_0.21,-0.34335543102297567,0.5386148197867326,-1.381832610898806,0.7159450257526877,2014-12-31T00:00:00Z,-0.9318393511836296,MNAR,brms,1
propMissAct_0.22,0.060121010595036245,0.49185750102341846,-0.8913612384629825,1.0247988044801613,2013-12-31T00:00:00Z,-0.6527207780258462,MNAR,brms,1
propMissAct_0.22,0.27177095516635225,0.5297743807620384,-0.7497091718513529,1.3424487858572731,2014-01-01T00:00:00Z,-0.8727313138081563,MNAR,brms,1
propMissAct_0.22,0.17918054683589563,0.5309284711209388,-0.853656971161265,1.235538144962795,2014-01-02T00:00:00Z,-0.997448953547836,MNAR,brms,1
propMissAct_0.22,0.19170676342132276,0.5258789844912024,-0.8375438977151076,1.221196291809319,2014-01-03T00:00:00Z,-0.9123565532483736,MNAR,brms,1
propMissAct_0.22,0.15452317684796438,0.5240023809946707,-0.8765942711505296,1.1765118346174326,2014-01-04T00:00:00Z,-0.3616596898638746,MNAR,brms,1
propMissAct_0.22,-0.17970803546072603,0.5262356951871172,-1.203434328211831,0.8719794212448999,2014-01-05T00:00:00Z,-3.302246029167979,MNAR,brms,1
propMissAct_0.22,-0.4083438790295616,0.529595139196728,-1.4290643958772242,0.6288790492900442,2014-01-06T00:00:00Z,-0.86609053874533,MNAR,brms,1
propMissAct_0.22,0.11989522255468732,0.5207282382411371,-0.9065204780720038,1.1434096313729665,2014-01-07T00:00:00Z,-0.9983829539508916,MNAR,brms,1
propMissAct_0.22,0.3851647310886575,0.5325930305851732,-0.6623971509826547,1.4309672624936425,2014-01-08T00:00:00Z,-0.6019689923534888,MNAR,brms,1
