"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
69,"propMissAct_0.24_autoCorr_0.72","intercept",4.84967638577824,0.593424639371346,"MAR","Kalman Filter",69
69,"propMissAct_0.24_autoCorr_0.72","xreg1",1.76015082128353,0.164784675000207,"MAR","Kalman Filter",69
69,"propMissAct_0.24_autoCorr_0.72","xreg2",-1.51997023256128,0.166250616049163,"MAR","Kalman Filter",69
69,"propMissAct_0.24_autoCorr_0.72","sigma",0.589557636058682,NA,"MAR","Kalman Filter",69
69,"propMissAct_0.37_autoCorr_0.74","ar1",0.363533903590453,0.0454125551909057,"MAR","Kalman Filter",69
69,"propMissAct_0.37_autoCorr_0.74","intercept",4.93229759219337,0.629257283944982,"MAR","Kalman Filter",69
69,"propMissAct_0.37_autoCorr_0.74","xreg1",1.6804941074208,0.180300369837138,"MAR","Kalman Filter",69
69,"propMissAct_0.37_autoCorr_0.74","xreg2",-1.53911389929056,0.175321127738603,"MAR","Kalman Filter",69
69,"propMissAct_0.37_autoCorr_0.74","sigma",0.620152845661899,NA,"MAR","Kalman Filter",69
69,"propMissAct_0.57_autoCorr_0.78","ar1",0.481501475232411,0.0587210320949075,"MAR","Kalman Filter",69
69,"propMissAct_0.57_autoCorr_0.78","intercept",3.96153475058023,0.782684979778588,"MAR","Kalman Filter",69
69,"propMissAct_0.57_autoCorr_0.78","xreg1",1.91648578842744,0.202533663605158,"MAR","Kalman Filter",69
69,"propMissAct_0.57_autoCorr_0.78","xreg2",-1.28146086128377,0.223959439123933,"MAR","Kalman Filter",69
69,"propMissAct_0.57_autoCorr_0.78","sigma",0.404482640592506,NA,"MAR","Kalman Filter",69
69,"propMissAct_0.24_autoCorr_0.72","intercept",0.290290309577502,0.0468792826969865,"MAR","Multiple Imputations",69
69,"propMissAct_0.24_autoCorr_0.72","xreg1",5.04663503990144,0.499010262360484,"MAR","Multiple Imputations",69
69,"propMissAct_0.24_autoCorr_0.72","xreg2",1.8481853790275,0.157549082878442,"MAR","Multiple Imputations",69
69,"propMissAct_0.24_autoCorr_0.72","phi",-1.5883705024734,0.138473644251836,"MAR","Multiple Imputations",69
69,"propMissAct_0.24_autoCorr_0.72","sigma",0.614901154865537,NA,"MAR","Multiple Imputations",69
69,"propMissAct_0.37_autoCorr_0.74","intercept",0.235593997124787,0.0451261386015186,"MAR","Multiple Imputations",69
69,"propMissAct_0.37_autoCorr_0.74","xreg1",5.13376622657557,0.601487565440398,"MAR","Multiple Imputations",69
69,"propMissAct_0.37_autoCorr_0.74","xreg2",1.84953038343915,0.160365508988562,"MAR","Multiple Imputations",69
69,"propMissAct_0.37_autoCorr_0.74","phi",-1.62301466716628,0.167368504498434,"MAR","Multiple Imputations",69
69,"propMissAct_0.37_autoCorr_0.74","sigma",0.713090000031299,NA,"MAR","Multiple Imputations",69
69,"propMissAct_0.57_autoCorr_0.78","intercept",0.194441123303644,0.0500996404275751,"MAR","Multiple Imputations",69
69,"propMissAct_0.57_autoCorr_0.78","xreg1",4.42621646288477,0.951853988500127,"MAR","Multiple Imputations",69
69,"propMissAct_0.57_autoCorr_0.78","xreg2",2.28377277923632,0.13764547616663,"MAR","Multiple Imputations",69
69,"propMissAct_0.57_autoCorr_0.78","phi",-1.45554555093312,0.264182134292645,"MAR","Multiple Imputations",69
69,"propMissAct_0.57_autoCorr_0.78","sigma",0.451314632048122,NA,"MAR","Multiple Imputations",69
