"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
91,"propMissAct_0.23_autoCorr_0.26","xreg1",1.70652313019675,0.169723935142354,"MAR","dropNA_complete",91
91,"propMissAct_0.23_autoCorr_0.26","xreg2",-1.72325204095061,0.181710282351649,"MAR","dropNA_complete",91
91,"propMissAct_0.23_autoCorr_0.26","sigma",0.623735442488928,NA,"MAR","dropNA_complete",91
91,"propMissAct_0.4_autoCorr_0.22","ar1",0.425563947151761,0.070042416177761,"MAR","dropNA_complete",91
91,"propMissAct_0.4_autoCorr_0.22","intercept",4.60961263707623,0.966641470458012,"MAR","dropNA_complete",91
91,"propMissAct_0.4_autoCorr_0.22","xreg1",1.43710373434493,0.257613031532523,"MAR","dropNA_complete",91
91,"propMissAct_0.4_autoCorr_0.22","xreg2",-1.41158208577192,0.279545713980087,"MAR","dropNA_complete",91
91,"propMissAct_0.4_autoCorr_0.22","sigma",0.554664511855856,NA,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.22","ar1",0.464818712892433,0.0842839457294488,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.22","intercept",5.10572407667495,0.977438606006042,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.22","xreg1",1.31530427967538,0.340393021256626,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.22","xreg2",-1.53987405875105,0.26963614216558,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.22","sigma",0.435753818008292,NA,"MAR","dropNA_complete",91
91,"propMissAct_0.23_autoCorr_0.26","ar1",0.32945650697862,0.0455748300781107,"MAR","Kalman Filter",91
91,"propMissAct_0.23_autoCorr_0.26","intercept",5.24619024276126,0.582147272130335,"MAR","Kalman Filter",91
91,"propMissAct_0.23_autoCorr_0.26","xreg1",1.81675997912936,0.155458372057623,"MAR","Kalman Filter",91
91,"propMissAct_0.23_autoCorr_0.26","xreg2",-1.64602250871483,0.163732606438199,"MAR","Kalman Filter",91
91,"propMissAct_0.23_autoCorr_0.26","sigma",0.62156654064539,NA,"MAR","Kalman Filter",91
91,"propMissAct_0.4_autoCorr_0.22","ar1",0.537954927733819,0.0505293881542707,"MAR","Kalman Filter",91
91,"propMissAct_0.4_autoCorr_0.22","intercept",4.87298276048552,0.69266213581775,"MAR","Kalman Filter",91
91,"propMissAct_0.4_autoCorr_0.22","xreg1",1.57028166980862,0.199211973821651,"MAR","Kalman Filter",91
91,"propMissAct_0.4_autoCorr_0.22","xreg2",-1.50797155665709,0.196758456119361,"MAR","Kalman Filter",91
91,"propMissAct_0.4_autoCorr_0.22","sigma",0.458037372282376,NA,"MAR","Kalman Filter",91
91,"propMissAct_0.62_autoCorr_0.22","ar1",0.48106731079526,0.0677232416967417,"MAR","Kalman Filter",91
91,"propMissAct_0.62_autoCorr_0.22","intercept",5.37591043414193,0.751687613725702,"MAR","Kalman Filter",91
91,"propMissAct_0.62_autoCorr_0.22","xreg1",1.81086469456524,0.224298595892963,"MAR","Kalman Filter",91
91,"propMissAct_0.62_autoCorr_0.22","xreg2",-1.67787827264775,0.209968126206801,"MAR","Kalman Filter",91
91,"propMissAct_0.62_autoCorr_0.22","sigma",0.502401112140069,NA,"MAR","Kalman Filter",91
91,"propMissAct_0.23_autoCorr_0.26","intercept",0.275153284366296,0.047053631456138,"MAR","Multiple Imputations",91
91,"propMissAct_0.23_autoCorr_0.26","xreg1",5.24718441885332,0.512609208835548,"MAR","Multiple Imputations",91
91,"propMissAct_0.23_autoCorr_0.26","xreg2",1.83414150480258,0.152088673866605,"MAR","Multiple Imputations",91
91,"propMissAct_0.23_autoCorr_0.26","phi",-1.65034018991037,0.143555776998063,"MAR","Multiple Imputations",91
91,"propMissAct_0.23_autoCorr_0.26","sigma",0.636715923447457,NA,"MAR","Multiple Imputations",91
91,"propMissAct_0.4_autoCorr_0.22","intercept",0.290917290148867,0.0657951386225147,"MAR","Multiple Imputations",91
91,"propMissAct_0.4_autoCorr_0.22","xreg1",5.60245286387345,0.521106620184154,"MAR","Multiple Imputations",91
91,"propMissAct_0.4_autoCorr_0.22","xreg2",1.83066385127219,0.149991617153967,"MAR","Multiple Imputations",91
91,"propMissAct_0.4_autoCorr_0.22","phi",-1.74096314174376,0.14351136959937,"MAR","Multiple Imputations",91
91,"propMissAct_0.4_autoCorr_0.22","sigma",0.560039212493901,NA,"MAR","Multiple Imputations",91
91,"propMissAct_0.62_autoCorr_0.22","intercept",0.202694557645503,0.0417036786790563,"MAR","Multiple Imputations",91
91,"propMissAct_0.62_autoCorr_0.22","xreg1",5.24732711786734,0.703128148289408,"MAR","Multiple Imputations",91
91,"propMissAct_0.62_autoCorr_0.22","xreg2",2.04048990093432,0.170398556673366,"MAR","Multiple Imputations",91
91,"propMissAct_0.62_autoCorr_0.22","phi",-1.66088608290913,0.203224317662283,"MAR","Multiple Imputations",91
91,"propMissAct_0.62_autoCorr_0.22","sigma",0.577341786572783,NA,"MAR","Multiple Imputations",91
