"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
120,"propMissAct_0.59_autoCorr_0.71","xreg2",-1.47159284090263,0.243581914658438,"MAR","dropNA_complete",120
120,"propMissAct_0.59_autoCorr_0.71","sigma",0.84003803532176,NA,"MAR","dropNA_complete",120
120,"propMissAct_0.22_autoCorr_0.77","ar1",0.419555220792633,0.043710464435806,"MAR","Kalman Filter",120
120,"propMissAct_0.22_autoCorr_0.77","intercept",4.6050320651897,0.618871481838219,"MAR","Kalman Filter",120
120,"propMissAct_0.22_autoCorr_0.77","xreg1",1.60885917907756,0.171251209991469,"MAR","Kalman Filter",120
120,"propMissAct_0.22_autoCorr_0.77","xreg2",-1.44704339837922,0.174983304237181,"MAR","Kalman Filter",120
120,"propMissAct_0.22_autoCorr_0.77","sigma",0.585228193940084,NA,"MAR","Kalman Filter",120
120,"propMissAct_0.37_autoCorr_0.75","ar1",0.379404690439434,0.0476102460689823,"MAR","Kalman Filter",120
120,"propMissAct_0.37_autoCorr_0.75","intercept",5.05708860082964,0.594537974833914,"MAR","Kalman Filter",120
120,"propMissAct_0.37_autoCorr_0.75","xreg1",2.11959881416793,0.171438724970089,"MAR","Kalman Filter",120
120,"propMissAct_0.37_autoCorr_0.75","xreg2",-1.62204144083459,0.166684602347355,"MAR","Kalman Filter",120
120,"propMissAct_0.37_autoCorr_0.75","sigma",0.518172571254097,NA,"MAR","Kalman Filter",120
120,"propMissAct_0.59_autoCorr_0.71","ar1",0.353543716152478,0.0608802745315994,"MAR","Kalman Filter",120
120,"propMissAct_0.59_autoCorr_0.71","intercept",4.13604742159459,0.77281357091538,"MAR","Kalman Filter",120
120,"propMissAct_0.59_autoCorr_0.71","xreg1",1.89648361096173,0.234173298378843,"MAR","Kalman Filter",120
120,"propMissAct_0.59_autoCorr_0.71","xreg2",-1.36642650447496,0.214004363345022,"MAR","Kalman Filter",120
120,"propMissAct_0.59_autoCorr_0.71","sigma",0.751112099419978,NA,"MAR","Kalman Filter",120
120,"propMissAct_0.22_autoCorr_0.77","intercept",0.329575095763853,0.0380721750826594,"MAR","Multiple Imputations",120
120,"propMissAct_0.22_autoCorr_0.77","xreg1",4.82777065624375,0.586109551548944,"MAR","Multiple Imputations",120
120,"propMissAct_0.22_autoCorr_0.77","xreg2",1.74581743047753,0.145385680311398,"MAR","Multiple Imputations",120
120,"propMissAct_0.22_autoCorr_0.77","phi",-1.52355911143639,0.165634977550716,"MAR","Multiple Imputations",120
120,"propMissAct_0.22_autoCorr_0.77","sigma",0.60803995738933,NA,"MAR","Multiple Imputations",120
120,"propMissAct_0.37_autoCorr_0.75","intercept",0.263184848361478,0.0492675702770603,"MAR","Multiple Imputations",120
120,"propMissAct_0.37_autoCorr_0.75","xreg1",4.95956165606163,0.552197869769407,"MAR","Multiple Imputations",120
120,"propMissAct_0.37_autoCorr_0.75","xreg2",2.2544180284826,0.180699713853319,"MAR","Multiple Imputations",120
120,"propMissAct_0.37_autoCorr_0.75","phi",-1.61291522852872,0.149163476496535,"MAR","Multiple Imputations",120
120,"propMissAct_0.37_autoCorr_0.75","sigma",0.536490657219917,NA,"MAR","Multiple Imputations",120
120,"propMissAct_0.59_autoCorr_0.71","intercept",0.120399278421511,0.0430541658106672,"MAR","Multiple Imputations",120
120,"propMissAct_0.59_autoCorr_0.71","xreg1",4.58356900439118,0.653120909185459,"MAR","Multiple Imputations",120
120,"propMissAct_0.59_autoCorr_0.71","xreg2",2.11530103603664,0.157052325775189,"MAR","Multiple Imputations",120
120,"propMissAct_0.59_autoCorr_0.71","phi",-1.50867150828869,0.182464598984389,"MAR","Multiple Imputations",120
120,"propMissAct_0.59_autoCorr_0.71","sigma",0.853322810825803,NA,"MAR","Multiple Imputations",120
