"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
64,"propMissAct_0.25_autoCorr_0.28","sigma",0.621178105159868,NA,"MAR","dropNA_complete",64
64,"propMissAct_0.42_autoCorr_0.29","ar1",0.337278617893731,0.0588179663795046,"MAR","dropNA_complete",64
64,"propMissAct_0.42_autoCorr_0.29","intercept",5.36031877486937,0.87033576741986,"MAR","dropNA_complete",64
64,"propMissAct_0.42_autoCorr_0.29","xreg1",1.618226528059,0.261246705821889,"MAR","dropNA_complete",64
64,"propMissAct_0.42_autoCorr_0.29","xreg2",-1.65149790723463,0.241632988236992,"MAR","dropNA_complete",64
64,"propMissAct_0.42_autoCorr_0.29","sigma",0.815992244857895,NA,"MAR","dropNA_complete",64
64,"propMissAct_0.63_autoCorr_0.28","ar1",0.445077826022528,0.0832760511222502,"MAR","dropNA_complete",64
64,"propMissAct_0.63_autoCorr_0.28","intercept",6.21685815592209,1.33657902578265,"MAR","dropNA_complete",64
64,"propMissAct_0.63_autoCorr_0.28","xreg1",1.53811823961569,0.414388704296045,"MAR","dropNA_complete",64
64,"propMissAct_0.63_autoCorr_0.28","xreg2",-1.90215964073612,0.381036108570919,"MAR","dropNA_complete",64
64,"propMissAct_0.63_autoCorr_0.28","sigma",0.759673571983656,NA,"MAR","dropNA_complete",64
64,"propMissAct_0.25_autoCorr_0.28","ar1",0.416202389719368,0.0465078666142325,"MAR","Kalman Filter",64
64,"propMissAct_0.25_autoCorr_0.28","intercept",5.11548620242991,0.653792059601093,"MAR","Kalman Filter",64
64,"propMissAct_0.25_autoCorr_0.28","xreg1",1.77929968831804,0.166224929007164,"MAR","Kalman Filter",64
64,"propMissAct_0.25_autoCorr_0.28","xreg2",-1.60657832212358,0.184247653758609,"MAR","Kalman Filter",64
64,"propMissAct_0.25_autoCorr_0.28","sigma",0.596708077599727,NA,"MAR","Kalman Filter",64
64,"propMissAct_0.42_autoCorr_0.29","ar1",0.330531882879921,0.0520683776572786,"MAR","Kalman Filter",64
64,"propMissAct_0.42_autoCorr_0.29","intercept",5.28623778933915,0.651566125183004,"MAR","Kalman Filter",64
64,"propMissAct_0.42_autoCorr_0.29","xreg1",1.70202907098102,0.183710450558815,"MAR","Kalman Filter",64
64,"propMissAct_0.42_autoCorr_0.29","xreg2",-1.63968777398741,0.181938810277779,"MAR","Kalman Filter",64
64,"propMissAct_0.42_autoCorr_0.29","sigma",0.711600562095028,NA,"MAR","Kalman Filter",64
64,"propMissAct_0.63_autoCorr_0.28","ar1",0.503714565494066,0.0620262925896398,"MAR","Kalman Filter",64
64,"propMissAct_0.63_autoCorr_0.28","intercept",5.39380157928223,0.866061548520064,"MAR","Kalman Filter",64
64,"propMissAct_0.63_autoCorr_0.28","xreg1",1.71381029581848,0.233048536002601,"MAR","Kalman Filter",64
64,"propMissAct_0.63_autoCorr_0.28","xreg2",-1.67439749639722,0.244251942868445,"MAR","Kalman Filter",64
64,"propMissAct_0.63_autoCorr_0.28","sigma",0.57655916923997,NA,"MAR","Kalman Filter",64
64,"propMissAct_0.25_autoCorr_0.28","intercept",0.299419141533621,0.0576267401254803,"MAR","Multiple Imputations",64
64,"propMissAct_0.25_autoCorr_0.28","xreg1",5.49518962549115,0.567434853664198,"MAR","Multiple Imputations",64
64,"propMissAct_0.25_autoCorr_0.28","xreg2",1.85784246147504,0.144315681501296,"MAR","Multiple Imputations",64
64,"propMissAct_0.25_autoCorr_0.28","phi",-1.72458234058635,0.162005504732955,"MAR","Multiple Imputations",64
64,"propMissAct_0.25_autoCorr_0.28","sigma",0.605728613171544,NA,"MAR","Multiple Imputations",64
64,"propMissAct_0.42_autoCorr_0.29","intercept",0.190343339689538,0.0398468841719123,"MAR","Multiple Imputations",64
64,"propMissAct_0.42_autoCorr_0.29","xreg1",5.81439070892263,0.665095409763299,"MAR","Multiple Imputations",64
64,"propMissAct_0.42_autoCorr_0.29","xreg2",1.76345574828721,0.187934213337044,"MAR","Multiple Imputations",64
64,"propMissAct_0.42_autoCorr_0.29","phi",-1.79389097258575,0.190333154093989,"MAR","Multiple Imputations",64
64,"propMissAct_0.42_autoCorr_0.29","sigma",0.780622932366706,NA,"MAR","Multiple Imputations",64
64,"propMissAct_0.63_autoCorr_0.28","intercept",0.157399290657902,0.0408245924883622,"MAR","Multiple Imputations",64
64,"propMissAct_0.63_autoCorr_0.28","xreg1",5.99497729742374,0.803589368391895,"MAR","Multiple Imputations",64
64,"propMissAct_0.63_autoCorr_0.28","xreg2",1.8285602791864,0.176244065129256,"MAR","Multiple Imputations",64
64,"propMissAct_0.63_autoCorr_0.28","phi",-1.86307916546198,0.222573398171382,"MAR","Multiple Imputations",64
64,"propMissAct_0.63_autoCorr_0.28","sigma",0.715773052348945,NA,"MAR","Multiple Imputations",64
