"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
114,"propMissAct_0.6_autoCorr_0.75","ar1",0.442940189048431,0.0665680677444505,"MAR","dropNA_complete",114
114,"propMissAct_0.6_autoCorr_0.75","intercept",4.39971761234685,0.942113851551399,"MAR","dropNA_complete",114
114,"propMissAct_0.6_autoCorr_0.75","xreg1",1.52868263426388,0.229057175337825,"MAR","dropNA_complete",114
114,"propMissAct_0.6_autoCorr_0.75","xreg2",-1.40475335000424,0.268492076786921,"MAR","dropNA_complete",114
114,"propMissAct_0.6_autoCorr_0.75","sigma",0.396318788228587,NA,"MAR","dropNA_complete",114
114,"propMissAct_0.19_autoCorr_0.72","ar1",0.450822533585191,0.0418835962083038,"MAR","Kalman Filter",114
114,"propMissAct_0.19_autoCorr_0.72","intercept",4.56642481100153,0.626096337922827,"MAR","Kalman Filter",114
114,"propMissAct_0.19_autoCorr_0.72","xreg1",1.69371800046079,0.164499137135135,"MAR","Kalman Filter",114
114,"propMissAct_0.19_autoCorr_0.72","xreg2",-1.43281040415327,0.176720202768233,"MAR","Kalman Filter",114
114,"propMissAct_0.19_autoCorr_0.72","sigma",0.53539173473632,NA,"MAR","Kalman Filter",114
114,"propMissAct_0.38_autoCorr_0.75","ar1",0.359431856673578,0.0457783520748432,"MAR","Kalman Filter",114
114,"propMissAct_0.38_autoCorr_0.75","intercept",4.92683005086883,0.71361205629217,"MAR","Kalman Filter",114
114,"propMissAct_0.38_autoCorr_0.75","xreg1",1.86608275232304,0.18637969041072,"MAR","Kalman Filter",114
114,"propMissAct_0.38_autoCorr_0.75","xreg2",-1.55732377265069,0.198442678952893,"MAR","Kalman Filter",114
114,"propMissAct_0.38_autoCorr_0.75","sigma",0.682476043327564,NA,"MAR","Kalman Filter",114
114,"propMissAct_0.6_autoCorr_0.75","ar1",0.474590510053149,0.0598180540393097,"MAR","Kalman Filter",114
114,"propMissAct_0.6_autoCorr_0.75","intercept",5.11684394217853,0.841088803612446,"MAR","Kalman Filter",114
114,"propMissAct_0.6_autoCorr_0.75","xreg1",1.54875808297283,0.20508315216612,"MAR","Kalman Filter",114
114,"propMissAct_0.6_autoCorr_0.75","xreg2",-1.60812500895533,0.236727438982033,"MAR","Kalman Filter",114
114,"propMissAct_0.6_autoCorr_0.75","sigma",0.428194394584805,NA,"MAR","Kalman Filter",114
114,"propMissAct_0.19_autoCorr_0.72","intercept",0.353582141336116,0.0530887073588036,"MAR","Multiple Imputations",114
114,"propMissAct_0.19_autoCorr_0.72","xreg1",4.80333381605267,0.59787916261837,"MAR","Multiple Imputations",114
114,"propMissAct_0.19_autoCorr_0.72","xreg2",1.82515376873145,0.151457121880342,"MAR","Multiple Imputations",114
114,"propMissAct_0.19_autoCorr_0.72","phi",-1.51274908780725,0.168832802394307,"MAR","Multiple Imputations",114
114,"propMissAct_0.19_autoCorr_0.72","sigma",0.58345355063781,NA,"MAR","Multiple Imputations",114
114,"propMissAct_0.38_autoCorr_0.75","intercept",0.227240545949774,0.0539133420942028,"MAR","Multiple Imputations",114
114,"propMissAct_0.38_autoCorr_0.75","xreg1",4.88230237062006,0.824744535209632,"MAR","Multiple Imputations",114
114,"propMissAct_0.38_autoCorr_0.75","xreg2",2.01423029132608,0.176245204830799,"MAR","Multiple Imputations",114
114,"propMissAct_0.38_autoCorr_0.75","phi",-1.56401534793969,0.22652134323194,"MAR","Multiple Imputations",114
114,"propMissAct_0.38_autoCorr_0.75","sigma",0.745378670386485,NA,"MAR","Multiple Imputations",114
114,"propMissAct_0.6_autoCorr_0.75","intercept",0.174010689313403,0.0495706079943773,"MAR","Multiple Imputations",114
114,"propMissAct_0.6_autoCorr_0.75","xreg1",4.95442461560997,0.696846897920054,"MAR","Multiple Imputations",114
114,"propMissAct_0.6_autoCorr_0.75","xreg2",1.93675162326583,0.1826359679203,"MAR","Multiple Imputations",114
114,"propMissAct_0.6_autoCorr_0.75","phi",-1.61223635856041,0.188980075678587,"MAR","Multiple Imputations",114
114,"propMissAct_0.6_autoCorr_0.75","sigma",0.512803870432953,NA,"MAR","Multiple Imputations",114
