"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
71,"propMissAct_0.19_autoCorr_0.45","xreg1",1.69742640034549,0.159815140824936,"MAR","Kalman Filter",71
71,"propMissAct_0.19_autoCorr_0.45","xreg2",-1.59991142166632,0.162606866095946,"MAR","Kalman Filter",71
71,"propMissAct_0.19_autoCorr_0.45","sigma",0.611659805234096,NA,"MAR","Kalman Filter",71
71,"propMissAct_0.45_autoCorr_0.51","ar1",0.366475720482778,0.0561475651708,"MAR","Kalman Filter",71
71,"propMissAct_0.45_autoCorr_0.51","intercept",5.59913560687524,0.620238013652597,"MAR","Kalman Filter",71
71,"propMissAct_0.45_autoCorr_0.51","xreg1",1.97633909042913,0.172245234433169,"MAR","Kalman Filter",71
71,"propMissAct_0.45_autoCorr_0.51","xreg2",-1.75544302321572,0.173776000259615,"MAR","Kalman Filter",71
71,"propMissAct_0.45_autoCorr_0.51","sigma",0.521174918560204,NA,"MAR","Kalman Filter",71
71,"propMissAct_0.61_autoCorr_0.51","ar1",0.379176888190074,0.0613901660866,"MAR","Kalman Filter",71
71,"propMissAct_0.61_autoCorr_0.51","intercept",4.90882790967758,0.756111766794525,"MAR","Kalman Filter",71
71,"propMissAct_0.61_autoCorr_0.51","xreg1",1.77865824299412,0.203627047094534,"MAR","Kalman Filter",71
71,"propMissAct_0.61_autoCorr_0.51","xreg2",-1.53902443107207,0.212229783101465,"MAR","Kalman Filter",71
71,"propMissAct_0.61_autoCorr_0.51","sigma",0.575047677757505,NA,"MAR","Kalman Filter",71
71,"propMissAct_0.19_autoCorr_0.45","intercept",0.307890022632411,0.040740348956221,"MAR","Multiple Imputations",71
71,"propMissAct_0.19_autoCorr_0.45","xreg1",5.15359004153682,0.544314041564353,"MAR","Multiple Imputations",71
71,"propMissAct_0.19_autoCorr_0.45","xreg2",1.77388556865413,0.152469652342316,"MAR","Multiple Imputations",71
71,"propMissAct_0.19_autoCorr_0.45","phi",-1.61266865230028,0.15344353859151,"MAR","Multiple Imputations",71
71,"propMissAct_0.19_autoCorr_0.45","sigma",0.63196412676426,NA,"MAR","Multiple Imputations",71
71,"propMissAct_0.45_autoCorr_0.51","intercept",0.177407157622115,0.0488736858963159,"MAR","Multiple Imputations",71
71,"propMissAct_0.45_autoCorr_0.51","xreg1",6.10948156552643,0.546318472508725,"MAR","Multiple Imputations",71
71,"propMissAct_0.45_autoCorr_0.51","xreg2",2.19584481032895,0.11640951700372,"MAR","Multiple Imputations",71
71,"propMissAct_0.45_autoCorr_0.51","phi",-1.92403470949531,0.156184575922268,"MAR","Multiple Imputations",71
71,"propMissAct_0.45_autoCorr_0.51","sigma",0.559189469437191,NA,"MAR","Multiple Imputations",71
71,"propMissAct_0.61_autoCorr_0.51","intercept",0.16365441750442,0.0527509064457584,"MAR","Multiple Imputations",71
71,"propMissAct_0.61_autoCorr_0.51","xreg1",5.22645084237779,0.544740362260726,"MAR","Multiple Imputations",71
71,"propMissAct_0.61_autoCorr_0.51","xreg2",1.94761205042182,0.211467291531041,"MAR","Multiple Imputations",71
71,"propMissAct_0.61_autoCorr_0.51","phi",-1.66134559561151,0.150988648814105,"MAR","Multiple Imputations",71
71,"propMissAct_0.61_autoCorr_0.51","sigma",0.715563619145555,NA,"MAR","Multiple Imputations",71
