"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
38,"propMissAct_0.61_autoCorr_0.54","xreg1",1.90574346142143,0.186567466769743,"MAR","Kalman Filter",38
38,"propMissAct_0.61_autoCorr_0.54","xreg2",-1.52371902850272,0.201700818529939,"MAR","Kalman Filter",38
38,"propMissAct_0.61_autoCorr_0.54","sigma",0.415184899988534,NA,"MAR","Kalman Filter",38
38,"propMissAct_0.21_autoCorr_0.49","intercept",0.317585155741341,0.0477757805847528,"MAR","Multiple Imputations",38
38,"propMissAct_0.21_autoCorr_0.49","xreg1",5.01302614972933,0.545607322794371,"MAR","Multiple Imputations",38
38,"propMissAct_0.21_autoCorr_0.49","xreg2",1.81645917599365,0.148229923042193,"MAR","Multiple Imputations",38
38,"propMissAct_0.21_autoCorr_0.49","phi",-1.58609331585342,0.152267366762917,"MAR","Multiple Imputations",38
38,"propMissAct_0.21_autoCorr_0.49","sigma",0.636218702681157,NA,"MAR","Multiple Imputations",38
38,"propMissAct_0.42_autoCorr_0.52","intercept",0.237109579343186,0.0421984531323452,"MAR","Multiple Imputations",38
38,"propMissAct_0.42_autoCorr_0.52","xreg1",5.8294155613474,0.645969683037882,"MAR","Multiple Imputations",38
38,"propMissAct_0.42_autoCorr_0.52","xreg2",1.85935539872667,0.200225520135028,"MAR","Multiple Imputations",38
38,"propMissAct_0.42_autoCorr_0.52","phi",-1.82303925147598,0.173833255157129,"MAR","Multiple Imputations",38
38,"propMissAct_0.42_autoCorr_0.52","sigma",0.783488420504448,NA,"MAR","Multiple Imputations",38
38,"propMissAct_0.61_autoCorr_0.54","intercept",0.180130162271804,0.0387510821226794,"MAR","Multiple Imputations",38
38,"propMissAct_0.61_autoCorr_0.54","xreg1",5.57147543911407,0.461601420625859,"MAR","Multiple Imputations",38
38,"propMissAct_0.61_autoCorr_0.54","xreg2",1.98934928751945,0.133466356827635,"MAR","Multiple Imputations",38
38,"propMissAct_0.61_autoCorr_0.54","phi",-1.74400653068538,0.125442536752676,"MAR","Multiple Imputations",38
38,"propMissAct_0.61_autoCorr_0.54","sigma",0.48770137448164,NA,"MAR","Multiple Imputations",38
