"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
18,"propMissAct_0.42_autoCorr_0.75","sigma",0.571858011448385,NA,"MAR","dropNA_complete",18
18,"propMissAct_0.62_autoCorr_0.73","ar1",0.441895493677857,0.0699491926709662,"MAR","dropNA_complete",18
18,"propMissAct_0.62_autoCorr_0.73","intercept",3.56068443286329,1.09306998947812,"MAR","dropNA_complete",18
18,"propMissAct_0.62_autoCorr_0.73","xreg1",1.95650817166705,0.266264653233395,"MAR","dropNA_complete",18
18,"propMissAct_0.62_autoCorr_0.73","xreg2",-1.18802418032487,0.31101193323109,"MAR","dropNA_complete",18
18,"propMissAct_0.62_autoCorr_0.73","sigma",0.48557669065222,NA,"MAR","dropNA_complete",18
18,"propMissAct_0.24_autoCorr_0.77","ar1",0.447475831371034,0.0438582586222426,"MAR","Kalman Filter",18
18,"propMissAct_0.24_autoCorr_0.77","intercept",4.74170542658138,0.629314388924414,"MAR","Kalman Filter",18
18,"propMissAct_0.24_autoCorr_0.77","xreg1",1.54993226129253,0.177885075487705,"MAR","Kalman Filter",18
18,"propMissAct_0.24_autoCorr_0.77","xreg2",-1.46628546810146,0.176876548586144,"MAR","Kalman Filter",18
18,"propMissAct_0.24_autoCorr_0.77","sigma",0.576758539643059,NA,"MAR","Kalman Filter",18
18,"propMissAct_0.42_autoCorr_0.75","ar1",0.350947096390814,0.0519068623568176,"MAR","Kalman Filter",18
18,"propMissAct_0.42_autoCorr_0.75","intercept",5.61303421471287,0.630096292128636,"MAR","Kalman Filter",18
18,"propMissAct_0.42_autoCorr_0.75","xreg1",1.59592815497471,0.178515459750319,"MAR","Kalman Filter",18
18,"propMissAct_0.42_autoCorr_0.75","xreg2",-1.6969281175607,0.178661663804984,"MAR","Kalman Filter",18
18,"propMissAct_0.42_autoCorr_0.75","sigma",0.567660794396659,NA,"MAR","Kalman Filter",18
18,"propMissAct_0.62_autoCorr_0.73","ar1",0.445991689725848,0.064006405136163,"MAR","Kalman Filter",18
18,"propMissAct_0.62_autoCorr_0.73","intercept",5.16321896652363,1.02028156800362,"MAR","Kalman Filter",18
18,"propMissAct_0.62_autoCorr_0.73","xreg1",1.80437024450996,0.238758586009045,"MAR","Kalman Filter",18
18,"propMissAct_0.62_autoCorr_0.73","xreg2",-1.62797982751587,0.2889193600091,"MAR","Kalman Filter",18
18,"propMissAct_0.62_autoCorr_0.73","sigma",0.580810305730112,NA,"MAR","Kalman Filter",18
18,"propMissAct_0.24_autoCorr_0.77","intercept",0.349367485201594,0.0401165282493632,"MAR","Multiple Imputations",18
18,"propMissAct_0.24_autoCorr_0.77","xreg1",5.0022363590845,0.557329743335506,"MAR","Multiple Imputations",18
18,"propMissAct_0.24_autoCorr_0.77","xreg2",1.70600675442311,0.148745526260283,"MAR","Multiple Imputations",18
18,"propMissAct_0.24_autoCorr_0.77","phi",-1.55735493451024,0.157360544315662,"MAR","Multiple Imputations",18
18,"propMissAct_0.24_autoCorr_0.77","sigma",0.597475989730721,NA,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","intercept",0.225056169470981,0.0476898060786185,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","xreg1",5.81040522078541,0.547436716546943,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","xreg2",1.78659956614723,0.16009768924849,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","phi",-1.7734783557322,0.157159397176418,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","sigma",0.610901704231659,NA,"MAR","Multiple Imputations",18
18,"propMissAct_0.62_autoCorr_0.73","intercept",0.185853379723756,0.0590549586824765,"MAR","Multiple Imputations",18
18,"propMissAct_0.62_autoCorr_0.73","xreg1",5.73261723824037,0.789058437229079,"MAR","Multiple Imputations",18
18,"propMissAct_0.62_autoCorr_0.73","xreg2",2.2679417364365,0.213638331258581,"MAR","Multiple Imputations",18
18,"propMissAct_0.62_autoCorr_0.73","phi",-1.8562873896759,0.216425933153687,"MAR","Multiple Imputations",18
18,"propMissAct_0.62_autoCorr_0.73","sigma",0.670940922192022,NA,"MAR","Multiple Imputations",18
