"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
137,"propMissAct_0.24_autoCorr_0.51","sigma",0.513260596896118,NA,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.49","intercept",0.241264064400131,0.040116435487755,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.49","xreg1",5.68085839988355,0.578009893487237,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.49","xreg2",1.90206859028513,0.162936656703002,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.49","phi",-1.78370643173368,0.16370351977044,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.49","sigma",0.681832711870136,NA,"MAR","Multiple Imputations",137
137,"propMissAct_0.57_autoCorr_0.56","intercept",0.179753623935569,0.0688351640241781,"MAR","Multiple Imputations",137
137,"propMissAct_0.57_autoCorr_0.56","xreg1",5.54587197377613,0.725226319787607,"MAR","Multiple Imputations",137
137,"propMissAct_0.57_autoCorr_0.56","xreg2",1.82422893420201,0.132918704054716,"MAR","Multiple Imputations",137
137,"propMissAct_0.57_autoCorr_0.56","phi",-1.72799717282905,0.20263870213619,"MAR","Multiple Imputations",137
137,"propMissAct_0.57_autoCorr_0.56","sigma",0.605419647420752,NA,"MAR","Multiple Imputations",137
