"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
6,"propMissAct_0.57_autoCorr_0.73","intercept",4.86438440297197,0.852570737622553,"MAR","Kalman Filter",6
6,"propMissAct_0.57_autoCorr_0.73","xreg1",1.6675287647039,0.222615168171505,"MAR","Kalman Filter",6
6,"propMissAct_0.57_autoCorr_0.73","xreg2",-1.53416368719148,0.238951049230143,"MAR","Kalman Filter",6
6,"propMissAct_0.57_autoCorr_0.73","sigma",0.698179771400138,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.24_autoCorr_0.78","intercept",0.256920299497974,0.0506070659913966,"MAR","Multiple Imputations",6
6,"propMissAct_0.24_autoCorr_0.78","xreg1",5.3420519509075,0.526354000333007,"MAR","Multiple Imputations",6
6,"propMissAct_0.24_autoCorr_0.78","xreg2",1.8217200779197,0.144645008521797,"MAR","Multiple Imputations",6
6,"propMissAct_0.24_autoCorr_0.78","phi",-1.67846608265825,0.14748230234883,"MAR","Multiple Imputations",6
6,"propMissAct_0.24_autoCorr_0.78","sigma",0.678515689960455,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.4_autoCorr_0.74","intercept",0.288033336640142,0.0393247974416955,"MAR","Multiple Imputations",6
6,"propMissAct_0.4_autoCorr_0.74","xreg1",4.82744145109393,0.586016288005068,"MAR","Multiple Imputations",6
6,"propMissAct_0.4_autoCorr_0.74","xreg2",1.97139862653607,0.202814274015784,"MAR","Multiple Imputations",6
6,"propMissAct_0.4_autoCorr_0.74","phi",-1.56079663058788,0.156823092933473,"MAR","Multiple Imputations",6
6,"propMissAct_0.4_autoCorr_0.74","sigma",0.620876678343039,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.57_autoCorr_0.73","intercept",0.113186300905048,0.0694902914807991,"MAR","Multiple Imputations",6
6,"propMissAct_0.57_autoCorr_0.73","xreg1",5.47394558581889,0.632857761399873,"MAR","Multiple Imputations",6
6,"propMissAct_0.57_autoCorr_0.73","xreg2",1.84187886294655,0.148325848629841,"MAR","Multiple Imputations",6
6,"propMissAct_0.57_autoCorr_0.73","phi",-1.72251830876126,0.183224245037058,"MAR","Multiple Imputations",6
6,"propMissAct_0.57_autoCorr_0.73","sigma",0.788694281432586,NA,"MAR","Multiple Imputations",6
