"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
143,"propMissAct_0.42_autoCorr_0.45","xreg1",1.60868191520288,0.209012008654706,"MAR","dropNA_complete",143
143,"propMissAct_0.42_autoCorr_0.45","xreg2",-1.70286336788306,0.225547479523316,"MAR","dropNA_complete",143
143,"propMissAct_0.42_autoCorr_0.45","sigma",0.720142075483051,NA,"MAR","dropNA_complete",143
143,"propMissAct_0.61_autoCorr_0.48","ar1",0.391516869313532,0.0787269747152854,"MAR","dropNA_complete",143
143,"propMissAct_0.61_autoCorr_0.48","intercept",4.9872297130711,1.17552822343852,"MAR","dropNA_complete",143
143,"propMissAct_0.61_autoCorr_0.48","xreg1",1.53452054431754,0.268740093454762,"MAR","dropNA_complete",143
143,"propMissAct_0.61_autoCorr_0.48","xreg2",-1.53353547672736,0.338658714940318,"MAR","dropNA_complete",143
143,"propMissAct_0.61_autoCorr_0.48","sigma",0.46824360146603,NA,"MAR","dropNA_complete",143
143,"propMissAct_0.22_autoCorr_0.47","ar1",0.368842365459281,0.0428885856796307,"MAR","Kalman Filter",143
143,"propMissAct_0.22_autoCorr_0.47","intercept",5.0034280620612,0.561765342723017,"MAR","Kalman Filter",143
143,"propMissAct_0.22_autoCorr_0.47","xreg1",1.77956068886514,0.148841432002035,"MAR","Kalman Filter",143
143,"propMissAct_0.22_autoCorr_0.47","xreg2",-1.56248443329935,0.158106397204762,"MAR","Kalman Filter",143
143,"propMissAct_0.22_autoCorr_0.47","sigma",0.525855431319281,NA,"MAR","Kalman Filter",143
143,"propMissAct_0.42_autoCorr_0.45","ar1",0.297130516615646,0.0519022266317993,"MAR","Kalman Filter",143
143,"propMissAct_0.42_autoCorr_0.45","intercept",5.40977342240266,0.653520626944603,"MAR","Kalman Filter",143
143,"propMissAct_0.42_autoCorr_0.45","xreg1",1.79721238744881,0.172799415521204,"MAR","Kalman Filter",143
143,"propMissAct_0.42_autoCorr_0.45","xreg2",-1.68867452981612,0.183593667045416,"MAR","Kalman Filter",143
143,"propMissAct_0.42_autoCorr_0.45","sigma",0.673667092208327,NA,"MAR","Kalman Filter",143
143,"propMissAct_0.61_autoCorr_0.48","ar1",0.440303719200921,0.0639253253197514,"MAR","Kalman Filter",143
143,"propMissAct_0.61_autoCorr_0.48","intercept",5.64670129231894,0.788306260189548,"MAR","Kalman Filter",143
143,"propMissAct_0.61_autoCorr_0.48","xreg1",1.83208100099507,0.199363428766838,"MAR","Kalman Filter",143
143,"propMissAct_0.61_autoCorr_0.48","xreg2",-1.75119937652334,0.225405453201637,"MAR","Kalman Filter",143
143,"propMissAct_0.61_autoCorr_0.48","sigma",0.419684530162918,NA,"MAR","Kalman Filter",143
143,"propMissAct_0.22_autoCorr_0.47","intercept",0.275996851921086,0.0387802440086828,"MAR","Multiple Imputations",143
143,"propMissAct_0.22_autoCorr_0.47","xreg1",5.26352499326876,0.585999475061623,"MAR","Multiple Imputations",143
143,"propMissAct_0.22_autoCorr_0.47","xreg2",1.83250529991318,0.141571966608878,"MAR","Multiple Imputations",143
143,"propMissAct_0.22_autoCorr_0.47","phi",-1.63960548107304,0.164684034426369,"MAR","Multiple Imputations",143
143,"propMissAct_0.22_autoCorr_0.47","sigma",0.573331318654728,NA,"MAR","Multiple Imputations",143
143,"propMissAct_0.42_autoCorr_0.45","intercept",0.179430137360662,0.042094558490157,"MAR","Multiple Imputations",143
143,"propMissAct_0.42_autoCorr_0.45","xreg1",5.91812456289766,0.644168534385311,"MAR","Multiple Imputations",143
143,"propMissAct_0.42_autoCorr_0.45","xreg2",1.87888676293193,0.181859257493063,"MAR","Multiple Imputations",143
143,"propMissAct_0.42_autoCorr_0.45","phi",-1.84135793315023,0.181612673338164,"MAR","Multiple Imputations",143
143,"propMissAct_0.42_autoCorr_0.45","sigma",0.734877636206803,NA,"MAR","Multiple Imputations",143
143,"propMissAct_0.61_autoCorr_0.48","intercept",0.161097413919599,0.0617548950744294,"MAR","Multiple Imputations",143
143,"propMissAct_0.61_autoCorr_0.48","xreg1",6.52181179992157,1.01954958049535,"MAR","Multiple Imputations",143
143,"propMissAct_0.61_autoCorr_0.48","xreg2",2.01811307089793,0.151431528994186,"MAR","Multiple Imputations",143
143,"propMissAct_0.61_autoCorr_0.48","phi",-2.03680728582645,0.297437836236282,"MAR","Multiple Imputations",143
143,"propMissAct_0.61_autoCorr_0.48","sigma",0.528664674183642,NA,"MAR","Multiple Imputations",143
