"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
34,"propMissAct_0.24_autoCorr_0.23",0.640190364502796,0.853488866907235,2014-05-28,-0.469552896130631,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.697399528444962,0.853488866907235,2014-05-29,0.507730909306157,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.764544308985529,0.853488866907235,2014-05-30,1.18781117033902,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.830207189188526,0.853488866907235,2014-05-31,0.772809954663786,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.764069826352329,0.853488866907235,2014-06-01,1.18764489296552,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.240235971099459,0.853488866907235,2014-06-02,-0.0447632982577679,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.362409546637231,0.853488866907235,2014-06-03,1.16980549327563,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.735046052146916,0.853488866907235,2014-06-04,1.18266040682942,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.880787813871211,0.853488866907235,2014-06-05,1.20816444734727,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.939760825097166,0.853488866907235,2014-06-06,0.945852116232506,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.978282981914309,0.853488866907235,2014-06-07,0.376197432868229,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.627496027338709,0.853488866907235,2014-06-08,0.850341015219431,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.13254689615104,0.853488866907235,2014-06-09,0.282962437045242,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.912691148362366,0.853488866907235,2014-06-10,0.802035993203057,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.18526943916841,0.853488866907235,2014-06-11,-2.51172070767396,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.615877362717439,0.853488866907235,2014-06-12,-0.133055647965763,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.508994245683029,0.853488866907235,2014-06-13,0.75412808907861,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.18309139068996,0.853488866907235,2014-06-14,0.838894721954777,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.17944107858808,0.853488866907235,2014-06-15,0.369733825226467,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.02987153145566,0.853488866907235,2014-06-16,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.593136434306856,0.853488866907235,2014-06-17,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.249257669987043,0.853488866907235,2014-06-18,-0.616102232550467,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.829618925373257,0.853488866907235,2014-06-19,-0.488694565423983,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.10837685328084,0.853488866907235,2014-06-20,0.167526499787316,"MAR","dropNA_simple",34
