"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
74,"propMissAct_0.6_autoCorr_0.51","xreg2",-1.52534760134478,0.328220866868506,"MAR","dropNA_complete",74
74,"propMissAct_0.6_autoCorr_0.51","sigma",0.642768086202179,NA,"MAR","dropNA_complete",74
74,"propMissAct_0.25_autoCorr_0.53","ar1",0.443552539870115,0.043467513730903,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.53","intercept",4.69674434819112,0.580980552968072,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.53","xreg1",1.80489199699627,0.16842642528238,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.53","xreg2",-1.48441880527819,0.162784126153661,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.53","sigma",0.506064186543392,NA,"MAR","Kalman Filter",74
74,"propMissAct_0.4_autoCorr_0.45","ar1",0.355660702620068,0.0492648014883573,"MAR","Kalman Filter",74
74,"propMissAct_0.4_autoCorr_0.45","intercept",4.68186925288308,0.591015678680656,"MAR","Kalman Filter",74
74,"propMissAct_0.4_autoCorr_0.45","xreg1",1.67518900271647,0.164578530771301,"MAR","Kalman Filter",74
74,"propMissAct_0.4_autoCorr_0.45","xreg2",-1.46066666913384,0.164788531368051,"MAR","Kalman Filter",74
74,"propMissAct_0.4_autoCorr_0.45","sigma",0.565376611302182,NA,"MAR","Kalman Filter",74
74,"propMissAct_0.6_autoCorr_0.51","ar1",0.346373529112762,0.0627838705562931,"MAR","Kalman Filter",74
74,"propMissAct_0.6_autoCorr_0.51","intercept",4.90106082984647,0.76100164842953,"MAR","Kalman Filter",74
74,"propMissAct_0.6_autoCorr_0.51","xreg1",1.74688798919557,0.201189526972135,"MAR","Kalman Filter",74
74,"propMissAct_0.6_autoCorr_0.51","xreg2",-1.54007155346666,0.214832764513404,"MAR","Kalman Filter",74
74,"propMissAct_0.6_autoCorr_0.51","sigma",0.599343554155554,NA,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.53","intercept",0.33833277940802,0.0476729053941063,"MAR","Multiple Imputations",74
74,"propMissAct_0.25_autoCorr_0.53","xreg1",4.81770290022413,0.590050329096698,"MAR","Multiple Imputations",74
74,"propMissAct_0.25_autoCorr_0.53","xreg2",1.92124939816707,0.158491960244283,"MAR","Multiple Imputations",74
74,"propMissAct_0.25_autoCorr_0.53","phi",-1.53419358480788,0.16695296760849,"MAR","Multiple Imputations",74
74,"propMissAct_0.25_autoCorr_0.53","sigma",0.582687397283732,NA,"MAR","Multiple Imputations",74
74,"propMissAct_0.4_autoCorr_0.45","intercept",0.213634372150968,0.0465772855283369,"MAR","Multiple Imputations",74
74,"propMissAct_0.4_autoCorr_0.45","xreg1",5.02001099528157,0.477014986369605,"MAR","Multiple Imputations",74
74,"propMissAct_0.4_autoCorr_0.45","xreg2",1.72741156533013,0.140443069007188,"MAR","Multiple Imputations",74
74,"propMissAct_0.4_autoCorr_0.45","phi",-1.55884009600562,0.132166716665405,"MAR","Multiple Imputations",74
74,"propMissAct_0.4_autoCorr_0.45","sigma",0.624061950206881,NA,"MAR","Multiple Imputations",74
74,"propMissAct_0.6_autoCorr_0.51","intercept",0.172092437556926,0.0513079648571693,"MAR","Multiple Imputations",74
74,"propMissAct_0.6_autoCorr_0.51","xreg1",5.39471702461217,0.574598310666732,"MAR","Multiple Imputations",74
74,"propMissAct_0.6_autoCorr_0.51","xreg2",1.85076927416194,0.155360180707319,"MAR","Multiple Imputations",74
74,"propMissAct_0.6_autoCorr_0.51","phi",-1.69570704883196,0.167876269241086,"MAR","Multiple Imputations",74
74,"propMissAct_0.6_autoCorr_0.51","sigma",0.642345699348429,NA,"MAR","Multiple Imputations",74
