"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
134,"propMissAct_0.61_autoCorr_0.49","sigma",0.732983667181533,NA,"MAR","dropNA_complete",134
134,"propMissAct_0.23_autoCorr_0.45","ar1",0.377672166291355,0.0435251555229299,"MAR","Kalman Filter",134
134,"propMissAct_0.23_autoCorr_0.45","intercept",5.57735168502523,0.604050438959521,"MAR","Kalman Filter",134
134,"propMissAct_0.23_autoCorr_0.45","xreg1",1.67469961727417,0.160154946053442,"MAR","Kalman Filter",134
134,"propMissAct_0.23_autoCorr_0.45","xreg2",-1.72334982760089,0.170488310175504,"MAR","Kalman Filter",134
134,"propMissAct_0.23_autoCorr_0.45","sigma",0.591360010600344,NA,"MAR","Kalman Filter",134
134,"propMissAct_0.41_autoCorr_0.48","ar1",0.457257611407595,0.053092007201538,"MAR","Kalman Filter",134
134,"propMissAct_0.41_autoCorr_0.48","intercept",4.28011296356618,0.643063354191158,"MAR","Kalman Filter",134
134,"propMissAct_0.41_autoCorr_0.48","xreg1",1.98582573392615,0.173256342307724,"MAR","Kalman Filter",134
134,"propMissAct_0.41_autoCorr_0.48","xreg2",-1.38897180693397,0.179815297277607,"MAR","Kalman Filter",134
134,"propMissAct_0.41_autoCorr_0.48","sigma",0.464513802359171,NA,"MAR","Kalman Filter",134
134,"propMissAct_0.61_autoCorr_0.49","ar1",0.459692391413871,0.0622605463266335,"MAR","Kalman Filter",134
134,"propMissAct_0.61_autoCorr_0.49","intercept",5.85236227540709,0.894078013299134,"MAR","Kalman Filter",134
134,"propMissAct_0.61_autoCorr_0.49","xreg1",1.63008912941985,0.224581963821411,"MAR","Kalman Filter",134
134,"propMissAct_0.61_autoCorr_0.49","xreg2",-1.80173076382425,0.251841559725379,"MAR","Kalman Filter",134
134,"propMissAct_0.61_autoCorr_0.49","sigma",0.605174341736374,NA,"MAR","Kalman Filter",134
134,"propMissAct_0.23_autoCorr_0.45","intercept",0.280937875218558,0.0507565557772073,"MAR","Multiple Imputations",134
134,"propMissAct_0.23_autoCorr_0.45","xreg1",5.82265948445884,0.590262228981609,"MAR","Multiple Imputations",134
134,"propMissAct_0.23_autoCorr_0.45","xreg2",1.76727025210938,0.15117708196482,"MAR","Multiple Imputations",134
134,"propMissAct_0.23_autoCorr_0.45","phi",-1.80583812847949,0.161504047024984,"MAR","Multiple Imputations",134
134,"propMissAct_0.23_autoCorr_0.45","sigma",0.643391455974404,NA,"MAR","Multiple Imputations",134
134,"propMissAct_0.41_autoCorr_0.48","intercept",0.254163521577956,0.0412367544149724,"MAR","Multiple Imputations",134
134,"propMissAct_0.41_autoCorr_0.48","xreg1",4.89371800792619,0.541280211993913,"MAR","Multiple Imputations",134
134,"propMissAct_0.41_autoCorr_0.48","xreg2",2.11555212818395,0.150071205432092,"MAR","Multiple Imputations",134
134,"propMissAct_0.41_autoCorr_0.48","phi",-1.57213350114749,0.150133590374241,"MAR","Multiple Imputations",134
134,"propMissAct_0.41_autoCorr_0.48","sigma",0.522985257940889,NA,"MAR","Multiple Imputations",134
134,"propMissAct_0.61_autoCorr_0.49","intercept",0.158665980759106,0.0644674003946928,"MAR","Multiple Imputations",134
134,"propMissAct_0.61_autoCorr_0.49","xreg1",7.11793370765236,0.908025937831832,"MAR","Multiple Imputations",134
134,"propMissAct_0.61_autoCorr_0.49","xreg2",1.87415400995094,0.331575801237628,"MAR","Multiple Imputations",134
134,"propMissAct_0.61_autoCorr_0.49","phi",-2.19565086090631,0.269061134103179,"MAR","Multiple Imputations",134
134,"propMissAct_0.61_autoCorr_0.49","sigma",0.733683847999516,NA,"MAR","Multiple Imputations",134
