"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
10,"propMissAct_0.21_autoCorr_0.28","xreg2",-1.32919176940138,0.18604142794211,"MAR","dropNA_complete",10
10,"propMissAct_0.21_autoCorr_0.28","sigma",0.616347738169993,NA,"MAR","dropNA_complete",10
10,"propMissAct_0.42_autoCorr_0.24","ar1",0.339819911858458,0.0583926546901857,"MAR","dropNA_complete",10
10,"propMissAct_0.42_autoCorr_0.24","intercept",4.89412063858653,0.760776237314189,"MAR","dropNA_complete",10
10,"propMissAct_0.42_autoCorr_0.24","xreg1",1.78043390053695,0.200137081747781,"MAR","dropNA_complete",10
10,"propMissAct_0.42_autoCorr_0.24","xreg2",-1.51902725129236,0.213842499857074,"MAR","dropNA_complete",10
10,"propMissAct_0.42_autoCorr_0.24","sigma",0.507211885241391,NA,"MAR","dropNA_complete",10
10,"propMissAct_0.63_autoCorr_0.28","ar1",0.220612790307537,0.0842099188145462,"MAR","dropNA_complete",10
10,"propMissAct_0.63_autoCorr_0.28","intercept",7.02332791503194,1.01140324804304,"MAR","dropNA_complete",10
10,"propMissAct_0.63_autoCorr_0.28","xreg1",1.63443275662047,0.315499436852087,"MAR","dropNA_complete",10
10,"propMissAct_0.63_autoCorr_0.28","xreg2",-2.11065284287338,0.281633570027158,"MAR","dropNA_complete",10
10,"propMissAct_0.63_autoCorr_0.28","sigma",0.681573743496497,NA,"MAR","dropNA_complete",10
10,"propMissAct_0.21_autoCorr_0.28","ar1",0.383101288186577,0.0437954698639402,"MAR","Kalman Filter",10
10,"propMissAct_0.21_autoCorr_0.28","intercept",4.78105089405403,0.581446749984522,"MAR","Kalman Filter",10
10,"propMissAct_0.21_autoCorr_0.28","xreg1",1.73878573645409,0.164424497345801,"MAR","Kalman Filter",10
10,"propMissAct_0.21_autoCorr_0.28","xreg2",-1.50178953077334,0.163080499290091,"MAR","Kalman Filter",10
10,"propMissAct_0.21_autoCorr_0.28","sigma",0.597420182250098,NA,"MAR","Kalman Filter",10
10,"propMissAct_0.42_autoCorr_0.24","ar1",0.391109830542454,0.0539326521390251,"MAR","Kalman Filter",10
10,"propMissAct_0.42_autoCorr_0.24","intercept",4.93400553471149,0.647914838008838,"MAR","Kalman Filter",10
10,"propMissAct_0.42_autoCorr_0.24","xreg1",1.72693776304249,0.179485271256895,"MAR","Kalman Filter",10
10,"propMissAct_0.42_autoCorr_0.24","xreg2",-1.53775644970753,0.181492610033015,"MAR","Kalman Filter",10
10,"propMissAct_0.42_autoCorr_0.24","sigma",0.585452415888904,NA,"MAR","Kalman Filter",10
10,"propMissAct_0.63_autoCorr_0.28","ar1",0.38498373411824,0.0698871589716966,"MAR","Kalman Filter",10
10,"propMissAct_0.63_autoCorr_0.28","intercept",6.57268890218513,0.752794845469493,"MAR","Kalman Filter",10
10,"propMissAct_0.63_autoCorr_0.28","xreg1",1.74859579052906,0.206610608952777,"MAR","Kalman Filter",10
10,"propMissAct_0.63_autoCorr_0.28","xreg2",-2.01445891640697,0.210494685483687,"MAR","Kalman Filter",10
10,"propMissAct_0.63_autoCorr_0.28","sigma",0.566317930778027,NA,"MAR","Kalman Filter",10
10,"propMissAct_0.21_autoCorr_0.28","intercept",0.317954617057068,0.0466447270903333,"MAR","Multiple Imputations",10
10,"propMissAct_0.21_autoCorr_0.28","xreg1",5.0817433714099,0.528893807573908,"MAR","Multiple Imputations",10
10,"propMissAct_0.21_autoCorr_0.28","xreg2",1.8155505478337,0.146772613583036,"MAR","Multiple Imputations",10
10,"propMissAct_0.21_autoCorr_0.28","phi",-1.59421623442187,0.148391699306731,"MAR","Multiple Imputations",10
10,"propMissAct_0.21_autoCorr_0.28","sigma",0.633716512381567,NA,"MAR","Multiple Imputations",10
10,"propMissAct_0.42_autoCorr_0.24","intercept",0.24831494392594,0.0694986092245938,"MAR","Multiple Imputations",10
10,"propMissAct_0.42_autoCorr_0.24","xreg1",5.16697329815699,0.548923121231113,"MAR","Multiple Imputations",10
10,"propMissAct_0.42_autoCorr_0.24","xreg2",1.84886831485342,0.135775256677913,"MAR","Multiple Imputations",10
10,"propMissAct_0.42_autoCorr_0.24","phi",-1.61429820482971,0.145818866242405,"MAR","Multiple Imputations",10
10,"propMissAct_0.42_autoCorr_0.24","sigma",0.589389404575123,NA,"MAR","Multiple Imputations",10
10,"propMissAct_0.63_autoCorr_0.28","intercept",0.127470974715712,0.0558288699721621,"MAR","Multiple Imputations",10
10,"propMissAct_0.63_autoCorr_0.28","xreg1",6.91540426522382,0.616223599217944,"MAR","Multiple Imputations",10
10,"propMissAct_0.63_autoCorr_0.28","xreg2",1.86175198211092,0.186353325021002,"MAR","Multiple Imputations",10
10,"propMissAct_0.63_autoCorr_0.28","phi",-2.12605374546567,0.172173306667288,"MAR","Multiple Imputations",10
10,"propMissAct_0.63_autoCorr_0.28","sigma",0.729610061719741,NA,"MAR","Multiple Imputations",10
