"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
83,"propMissAct_0.23_autoCorr_0.46","xreg1",1.5917278234794,0.17437725210563,"MAR","Kalman Filter",83
83,"propMissAct_0.23_autoCorr_0.46","xreg2",-1.54717488553231,0.174251447793721,"MAR","Kalman Filter",83
83,"propMissAct_0.23_autoCorr_0.46","sigma",0.585113036609316,NA,"MAR","Kalman Filter",83
83,"propMissAct_0.44_autoCorr_0.51","ar1",0.382456311072804,0.0506889943722836,"MAR","Kalman Filter",83
83,"propMissAct_0.44_autoCorr_0.51","intercept",4.51483126875867,0.639147008316796,"MAR","Kalman Filter",83
83,"propMissAct_0.44_autoCorr_0.51","xreg1",1.6024197437053,0.181523037788184,"MAR","Kalman Filter",83
83,"propMissAct_0.44_autoCorr_0.51","xreg2",-1.42051321065079,0.178857250882901,"MAR","Kalman Filter",83
83,"propMissAct_0.44_autoCorr_0.51","sigma",0.589638896613988,NA,"MAR","Kalman Filter",83
83,"propMissAct_0.61_autoCorr_0.49","ar1",0.333108048776495,0.064202257331544,"MAR","Kalman Filter",83
83,"propMissAct_0.61_autoCorr_0.49","intercept",6.98023601188252,0.725696705232398,"MAR","Kalman Filter",83
83,"propMissAct_0.61_autoCorr_0.49","xreg1",1.71121673278695,0.196837524633061,"MAR","Kalman Filter",83
83,"propMissAct_0.61_autoCorr_0.49","xreg2",-2.11245084972452,0.201785521073313,"MAR","Kalman Filter",83
83,"propMissAct_0.61_autoCorr_0.49","sigma",0.538826371230849,NA,"MAR","Kalman Filter",83
83,"propMissAct_0.23_autoCorr_0.46","intercept",0.32348544005707,0.0370380333401996,"MAR","Multiple Imputations",83
83,"propMissAct_0.23_autoCorr_0.46","xreg1",5.0515223096834,0.556026049148728,"MAR","Multiple Imputations",83
83,"propMissAct_0.23_autoCorr_0.46","xreg2",1.76888388215291,0.149061302364913,"MAR","Multiple Imputations",83
83,"propMissAct_0.23_autoCorr_0.46","phi",-1.58081439848926,0.157426389363124,"MAR","Multiple Imputations",83
83,"propMissAct_0.23_autoCorr_0.46","sigma",0.630190286104219,NA,"MAR","Multiple Imputations",83
83,"propMissAct_0.44_autoCorr_0.51","intercept",0.214115912918657,0.0501180349054946,"MAR","Multiple Imputations",83
83,"propMissAct_0.44_autoCorr_0.51","xreg1",4.49105310436116,0.511421032665899,"MAR","Multiple Imputations",83
83,"propMissAct_0.44_autoCorr_0.51","xreg2",1.65300750213216,0.167725557608153,"MAR","Multiple Imputations",83
83,"propMissAct_0.44_autoCorr_0.51","phi",-1.42091070583073,0.145459312295111,"MAR","Multiple Imputations",83
83,"propMissAct_0.44_autoCorr_0.51","sigma",0.695915803418227,NA,"MAR","Multiple Imputations",83
83,"propMissAct_0.61_autoCorr_0.49","intercept",0.133526442493971,0.0407387636451204,"MAR","Multiple Imputations",83
83,"propMissAct_0.61_autoCorr_0.49","xreg1",6.77529098529382,0.709709789194936,"MAR","Multiple Imputations",83
83,"propMissAct_0.61_autoCorr_0.49","xreg2",1.75427831173727,0.173555824190286,"MAR","Multiple Imputations",83
83,"propMissAct_0.61_autoCorr_0.49","phi",-2.05659203762498,0.188265574491131,"MAR","Multiple Imputations",83
83,"propMissAct_0.61_autoCorr_0.49","sigma",0.568184391567494,NA,"MAR","Multiple Imputations",83
