"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
45,"propMissAct_0.17_autoCorr_0.71","xreg2",-1.56889925208164,0.167653453914949,"MAR","dropNA_complete",45
45,"propMissAct_0.17_autoCorr_0.71","sigma",0.611061517392772,NA,"MAR","dropNA_complete",45
45,"propMissAct_0.37_autoCorr_0.75","ar1",0.430819089174637,0.0524347657893729,"MAR","dropNA_complete",45
45,"propMissAct_0.37_autoCorr_0.75","intercept",4.50636272919695,0.687872602274588,"MAR","dropNA_complete",45
45,"propMissAct_0.37_autoCorr_0.75","xreg1",1.47274767604326,0.206121938874292,"MAR","dropNA_complete",45
45,"propMissAct_0.37_autoCorr_0.75","xreg2",-1.37608013107601,0.196094068250755,"MAR","dropNA_complete",45
45,"propMissAct_0.37_autoCorr_0.75","sigma",0.50586049653085,NA,"MAR","dropNA_complete",45
45,"propMissAct_0.64_autoCorr_0.69","ar1",0.262158658593012,0.0680931027732532,"MAR","dropNA_complete",45
45,"propMissAct_0.64_autoCorr_0.69","intercept",5.59087322548859,1.00410365141499,"MAR","dropNA_complete",45
45,"propMissAct_0.64_autoCorr_0.69","xreg1",2.56098441387625,0.260692048024262,"MAR","dropNA_complete",45
45,"propMissAct_0.64_autoCorr_0.69","xreg2",-1.82442642565349,0.280794525047953,"MAR","dropNA_complete",45
45,"propMissAct_0.64_autoCorr_0.69","sigma",0.564834194025396,NA,"MAR","dropNA_complete",45
45,"propMissAct_0.17_autoCorr_0.71","ar1",0.388019116956613,0.0409534741904138,"MAR","Kalman Filter",45
45,"propMissAct_0.17_autoCorr_0.71","intercept",5.01831514320118,0.568189233801795,"MAR","Kalman Filter",45
45,"propMissAct_0.17_autoCorr_0.71","xreg1",1.62444829565941,0.162919355152249,"MAR","Kalman Filter",45
45,"propMissAct_0.17_autoCorr_0.71","xreg2",-1.54937308741884,0.16029937479924,"MAR","Kalman Filter",45
45,"propMissAct_0.17_autoCorr_0.71","sigma",0.590963474804676,NA,"MAR","Kalman Filter",45
45,"propMissAct_0.37_autoCorr_0.75","ar1",0.465873123046598,0.0478847204359741,"MAR","Kalman Filter",45
45,"propMissAct_0.37_autoCorr_0.75","intercept",4.71551296663662,0.648183814793864,"MAR","Kalman Filter",45
45,"propMissAct_0.37_autoCorr_0.75","xreg1",1.4933583535943,0.187706264729774,"MAR","Kalman Filter",45
45,"propMissAct_0.37_autoCorr_0.75","xreg2",-1.4378714484274,0.183561522217629,"MAR","Kalman Filter",45
45,"propMissAct_0.37_autoCorr_0.75","sigma",0.483549792313798,NA,"MAR","Kalman Filter",45
45,"propMissAct_0.64_autoCorr_0.69","ar1",0.331567486071373,0.0620357655014753,"MAR","Kalman Filter",45
45,"propMissAct_0.64_autoCorr_0.69","intercept",6.15120171015575,0.855634261384403,"MAR","Kalman Filter",45
45,"propMissAct_0.64_autoCorr_0.69","xreg1",2.42639190037212,0.21952005225794,"MAR","Kalman Filter",45
45,"propMissAct_0.64_autoCorr_0.69","xreg2",-1.97359934261554,0.239864849110435,"MAR","Kalman Filter",45
45,"propMissAct_0.64_autoCorr_0.69","sigma",0.554055382263198,NA,"MAR","Kalman Filter",45
45,"propMissAct_0.17_autoCorr_0.71","intercept",0.314791333243312,0.0439143357825446,"MAR","Multiple Imputations",45
45,"propMissAct_0.17_autoCorr_0.71","xreg1",5.18368666870114,0.534922481089899,"MAR","Multiple Imputations",45
45,"propMissAct_0.17_autoCorr_0.71","xreg2",1.71472360186103,0.167784368804582,"MAR","Multiple Imputations",45
45,"propMissAct_0.17_autoCorr_0.71","phi",-1.60990058583078,0.152148904121036,"MAR","Multiple Imputations",45
45,"propMissAct_0.17_autoCorr_0.71","sigma",0.638208142117658,NA,"MAR","Multiple Imputations",45
45,"propMissAct_0.37_autoCorr_0.75","intercept",0.272247222456655,0.066990592322401,"MAR","Multiple Imputations",45
45,"propMissAct_0.37_autoCorr_0.75","xreg1",4.83151935088968,0.519932434644511,"MAR","Multiple Imputations",45
45,"propMissAct_0.37_autoCorr_0.75","xreg2",1.79746087229171,0.160470440263163,"MAR","Multiple Imputations",45
45,"propMissAct_0.37_autoCorr_0.75","phi",-1.51025610484258,0.144307967745683,"MAR","Multiple Imputations",45
45,"propMissAct_0.37_autoCorr_0.75","sigma",0.544972426918618,NA,"MAR","Multiple Imputations",45
45,"propMissAct_0.64_autoCorr_0.69","intercept",0.104376926971538,0.0547283733479002,"MAR","Multiple Imputations",45
45,"propMissAct_0.64_autoCorr_0.69","xreg1",6.52630274791376,1.16988967278858,"MAR","Multiple Imputations",45
45,"propMissAct_0.64_autoCorr_0.69","xreg2",2.54675362185335,0.17135810604482,"MAR","Multiple Imputations",45
45,"propMissAct_0.64_autoCorr_0.69","phi",-2.10089467360577,0.334054658769268,"MAR","Multiple Imputations",45
45,"propMissAct_0.64_autoCorr_0.69","sigma",0.613712041848111,NA,"MAR","Multiple Imputations",45
