"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
2,"propMissAct_0.63_autoCorr_0.55","xreg1",1.5284301033695,0.269118147306733,"MAR","dropNA_complete",2
2,"propMissAct_0.63_autoCorr_0.55","xreg2",-1.85526875379673,0.3028136228518,"MAR","dropNA_complete",2
2,"propMissAct_0.63_autoCorr_0.55","sigma",0.873676530615188,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.21_autoCorr_0.48","ar1",0.383380674347604,0.0430084392279128,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.48","intercept",5.37727168977722,0.576981747485464,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.48","xreg1",1.74390044169868,0.154087966033415,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.48","xreg2",-1.6661019863726,0.163022752440927,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.48","sigma",0.536007191571347,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.5","ar1",0.314820870433959,0.0518852841399055,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.5","intercept",5.30499049737517,0.632559485099915,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.5","xreg1",1.74958755197207,0.17094902312396,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.5","xreg2",-1.65789955807107,0.176142758683395,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.5","sigma",0.646969721970223,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.55","ar1",0.185763192339401,0.0676912596243776,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.55","intercept",6.895199066601,0.798433690881491,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.55","xreg1",1.72256829701444,0.207151932587237,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.55","xreg2",-2.09813125597952,0.221204058671281,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.55","sigma",0.741387071548298,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.48","intercept",0.29761893602982,0.0385925178768519,"MAR","Multiple Imputations",2
2,"propMissAct_0.21_autoCorr_0.48","xreg1",5.87903181395445,0.503684816900306,"MAR","Multiple Imputations",2
2,"propMissAct_0.21_autoCorr_0.48","xreg2",1.80493591884177,0.146031975684354,"MAR","Multiple Imputations",2
2,"propMissAct_0.21_autoCorr_0.48","phi",-1.81759512590145,0.140367450976136,"MAR","Multiple Imputations",2
2,"propMissAct_0.21_autoCorr_0.48","sigma",0.569669022797985,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.5","intercept",0.186242725631141,0.0390115418245678,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.5","xreg1",5.77961856181516,0.57127976858902,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.5","xreg2",1.76423742627507,0.149337820803449,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.5","phi",-1.79836953364048,0.154306675944076,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.5","sigma",0.707006697354801,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.55","intercept",0.0583484478389552,0.0481907881032547,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.55","xreg1",7.00031046456803,0.871820749639628,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.55","xreg2",1.89751782608104,0.164121382070692,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.55","phi",-2.14017352393895,0.250764361908313,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.55","sigma",0.6818019656345,NA,"MAR","Multiple Imputations",2
