"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
73,"propMissAct_0.42_autoCorr_0.21","intercept",5.40807737505208,0.831643925641392,"MAR","dropNA_complete",73
73,"propMissAct_0.42_autoCorr_0.21","xreg1",1.50557735754826,0.238261997883585,"MAR","dropNA_complete",73
73,"propMissAct_0.42_autoCorr_0.21","xreg2",-1.64177472769038,0.235697473354013,"MAR","dropNA_complete",73
73,"propMissAct_0.42_autoCorr_0.21","sigma",0.666955110441432,NA,"MAR","dropNA_complete",73
73,"propMissAct_0.61_autoCorr_0.24","ar1",0.0740584200425863,0.0923814135738339,"MAR","dropNA_complete",73
73,"propMissAct_0.61_autoCorr_0.24","intercept",6.06121966316766,0.919429851729728,"MAR","dropNA_complete",73
73,"propMissAct_0.61_autoCorr_0.24","xreg1",1.66426281755162,0.290319120567779,"MAR","dropNA_complete",73
73,"propMissAct_0.61_autoCorr_0.24","xreg2",-1.8333609405238,0.266821197929436,"MAR","dropNA_complete",73
73,"propMissAct_0.61_autoCorr_0.24","sigma",0.704881088841721,NA,"MAR","dropNA_complete",73
73,"propMissAct_0.25_autoCorr_0.27","ar1",0.424944312069052,0.0457961917128202,"MAR","Kalman Filter",73
73,"propMissAct_0.25_autoCorr_0.27","intercept",4.67772598379641,0.599992749854237,"MAR","Kalman Filter",73
73,"propMissAct_0.25_autoCorr_0.27","xreg1",1.64411503393334,0.174968461068872,"MAR","Kalman Filter",73
73,"propMissAct_0.25_autoCorr_0.27","xreg2",-1.46524270092593,0.169105612584402,"MAR","Kalman Filter",73
73,"propMissAct_0.25_autoCorr_0.27","sigma",0.560340873979796,NA,"MAR","Kalman Filter",73
73,"propMissAct_0.42_autoCorr_0.21","ar1",0.476745116398959,0.0545633111298882,"MAR","Kalman Filter",73
73,"propMissAct_0.42_autoCorr_0.21","intercept",5.24550188252405,0.665827393888586,"MAR","Kalman Filter",73
73,"propMissAct_0.42_autoCorr_0.21","xreg1",1.62059221140543,0.187260751630165,"MAR","Kalman Filter",73
73,"propMissAct_0.42_autoCorr_0.21","xreg2",-1.61566940748202,0.187519278249573,"MAR","Kalman Filter",73
73,"propMissAct_0.42_autoCorr_0.21","sigma",0.506916978904323,NA,"MAR","Kalman Filter",73
73,"propMissAct_0.61_autoCorr_0.24","ar1",0.289941137097857,0.0769957649804786,"MAR","Kalman Filter",73
73,"propMissAct_0.61_autoCorr_0.24","intercept",4.99709121672563,0.699949215589027,"MAR","Kalman Filter",73
73,"propMissAct_0.61_autoCorr_0.24","xreg1",1.81107950826646,0.204736703647614,"MAR","Kalman Filter",73
73,"propMissAct_0.61_autoCorr_0.24","xreg2",-1.5738851603431,0.197260917216345,"MAR","Kalman Filter",73
73,"propMissAct_0.61_autoCorr_0.24","sigma",0.679689609113946,NA,"MAR","Kalman Filter",73
73,"propMissAct_0.25_autoCorr_0.27","intercept",0.29872158776647,0.0451132796295871,"MAR","Multiple Imputations",73
73,"propMissAct_0.25_autoCorr_0.27","xreg1",5.02803192397597,0.540352400934243,"MAR","Multiple Imputations",73
73,"propMissAct_0.25_autoCorr_0.27","xreg2",1.80262340383425,0.165842997144956,"MAR","Multiple Imputations",73
73,"propMissAct_0.25_autoCorr_0.27","phi",-1.58878588963938,0.156994783674622,"MAR","Multiple Imputations",73
73,"propMissAct_0.25_autoCorr_0.27","sigma",0.596846146567438,NA,"MAR","Multiple Imputations",73
73,"propMissAct_0.42_autoCorr_0.21","intercept",0.238977241149255,0.0476630300824313,"MAR","Multiple Imputations",73
73,"propMissAct_0.42_autoCorr_0.21","xreg1",5.4461627783897,0.555266703897108,"MAR","Multiple Imputations",73
73,"propMissAct_0.42_autoCorr_0.21","xreg2",1.84308904271719,0.134901895012936,"MAR","Multiple Imputations",73
73,"propMissAct_0.42_autoCorr_0.21","phi",-1.69126585710204,0.158031976682192,"MAR","Multiple Imputations",73
73,"propMissAct_0.42_autoCorr_0.21","sigma",0.59019209938454,NA,"MAR","Multiple Imputations",73
73,"propMissAct_0.61_autoCorr_0.24","intercept",0.118654246028758,0.0516998817354487,"MAR","Multiple Imputations",73
73,"propMissAct_0.61_autoCorr_0.24","xreg1",5.26445614011079,0.673454041531257,"MAR","Multiple Imputations",73
73,"propMissAct_0.61_autoCorr_0.24","xreg2",2.0986407914836,0.156733658038937,"MAR","Multiple Imputations",73
73,"propMissAct_0.61_autoCorr_0.24","phi",-1.69029462782957,0.204128297570643,"MAR","Multiple Imputations",73
73,"propMissAct_0.61_autoCorr_0.24","sigma",0.67319284528713,NA,"MAR","Multiple Imputations",73
