"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
1,"propMissAct_0.6_autoCorr_0.28","ar1",0.2099230741825,0.0854325696506544,"MAR","dropNA_complete",1
1,"propMissAct_0.6_autoCorr_0.28","intercept",5.39678903037799,1.0722206683044,"MAR","dropNA_complete",1
1,"propMissAct_0.6_autoCorr_0.28","xreg1",1.99680849055919,0.291057564445788,"MAR","dropNA_complete",1
1,"propMissAct_0.6_autoCorr_0.28","xreg2",-1.70180858631381,0.302226687948963,"MAR","dropNA_complete",1
1,"propMissAct_0.6_autoCorr_0.28","sigma",0.653358347161365,NA,"MAR","dropNA_complete",1
1,"propMissAct_0.21_autoCorr_0.2","ar1",0.376904642097792,0.0425330056714925,"MAR","Kalman Filter",1
1,"propMissAct_0.21_autoCorr_0.2","intercept",5.30829101873631,0.563367558930494,"MAR","Kalman Filter",1
1,"propMissAct_0.21_autoCorr_0.2","xreg1",1.71528038549681,0.156154430176464,"MAR","Kalman Filter",1
1,"propMissAct_0.21_autoCorr_0.2","xreg2",-1.64785637395781,0.1582209960029,"MAR","Kalman Filter",1
1,"propMissAct_0.21_autoCorr_0.2","sigma",0.569763055990924,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.41_autoCorr_0.2","ar1",0.369240762334867,0.0495217218154596,"MAR","Kalman Filter",1
1,"propMissAct_0.41_autoCorr_0.2","intercept",6.059624455937,0.624011636364127,"MAR","Kalman Filter",1
1,"propMissAct_0.41_autoCorr_0.2","xreg1",1.83293141830902,0.163795235578657,"MAR","Kalman Filter",1
1,"propMissAct_0.41_autoCorr_0.2","xreg2",-1.88650370812466,0.1757897340062,"MAR","Kalman Filter",1
1,"propMissAct_0.41_autoCorr_0.2","sigma",0.557943939725835,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.6_autoCorr_0.28","ar1",0.399430242616828,0.0727635739210208,"MAR","Kalman Filter",1
1,"propMissAct_0.6_autoCorr_0.28","intercept",5.11642485865927,0.771160966191249,"MAR","Kalman Filter",1
1,"propMissAct_0.6_autoCorr_0.28","xreg1",1.96417159315163,0.201372511923688,"MAR","Kalman Filter",1
1,"propMissAct_0.6_autoCorr_0.28","xreg2",-1.6194625079715,0.215315241866527,"MAR","Kalman Filter",1
1,"propMissAct_0.6_autoCorr_0.28","sigma",0.525862628150217,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.21_autoCorr_0.2","intercept",0.28663370689249,0.037467832207327,"MAR","Multiple Imputations",1
1,"propMissAct_0.21_autoCorr_0.2","xreg1",5.43312016694374,0.556347215848403,"MAR","Multiple Imputations",1
1,"propMissAct_0.21_autoCorr_0.2","xreg2",1.74921419339623,0.136680166753987,"MAR","Multiple Imputations",1
1,"propMissAct_0.21_autoCorr_0.2","phi",-1.69062400683991,0.154589724471212,"MAR","Multiple Imputations",1
1,"propMissAct_0.21_autoCorr_0.2","sigma",0.605031027339222,NA,"MAR","Multiple Imputations",1
1,"propMissAct_0.41_autoCorr_0.2","intercept",0.211678780374586,0.0501380054264718,"MAR","Multiple Imputations",1
1,"propMissAct_0.41_autoCorr_0.2","xreg1",5.92935920188446,0.613722705831332,"MAR","Multiple Imputations",1
1,"propMissAct_0.41_autoCorr_0.2","xreg2",1.98074007466414,0.14239143349553,"MAR","Multiple Imputations",1
1,"propMissAct_0.41_autoCorr_0.2","phi",-1.86935171273739,0.167064358794113,"MAR","Multiple Imputations",1
1,"propMissAct_0.41_autoCorr_0.2","sigma",0.588263975943765,NA,"MAR","Multiple Imputations",1
1,"propMissAct_0.6_autoCorr_0.28","intercept",0.162424497275084,0.04202721512559,"MAR","Multiple Imputations",1
1,"propMissAct_0.6_autoCorr_0.28","xreg1",5.65574115994959,0.495949127542959,"MAR","Multiple Imputations",1
1,"propMissAct_0.6_autoCorr_0.28","xreg2",1.96397273724959,0.148566642430048,"MAR","Multiple Imputations",1
1,"propMissAct_0.6_autoCorr_0.28","phi",-1.76951666287067,0.142125240778412,"MAR","Multiple Imputations",1
1,"propMissAct_0.6_autoCorr_0.28","sigma",0.574003324121688,NA,"MAR","Multiple Imputations",1
