"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
138,"propMissAct_0.38_autoCorr_0.75","xreg2",-1.55521337441993,0.183561135772207,"MAR","Kalman Filter",138
138,"propMissAct_0.38_autoCorr_0.75","sigma",0.638140866319321,NA,"MAR","Kalman Filter",138
138,"propMissAct_0.64_autoCorr_0.69","ar1",0.485262106308888,0.0672931958797902,"MAR","Kalman Filter",138
138,"propMissAct_0.64_autoCorr_0.69","intercept",3.54666895168947,0.87898529323364,"MAR","Kalman Filter",138
138,"propMissAct_0.64_autoCorr_0.69","xreg1",1.81736683282231,0.250396408903257,"MAR","Kalman Filter",138
138,"propMissAct_0.64_autoCorr_0.69","xreg2",-1.15555367161976,0.248377016764398,"MAR","Kalman Filter",138
138,"propMissAct_0.64_autoCorr_0.69","sigma",0.489069200138127,NA,"MAR","Kalman Filter",138
138,"propMissAct_0.25_autoCorr_0.78","intercept",0.274756823513148,0.0501915834384735,"MAR","Multiple Imputations",138
138,"propMissAct_0.25_autoCorr_0.78","xreg1",5.51593114972803,0.512248290262459,"MAR","Multiple Imputations",138
138,"propMissAct_0.25_autoCorr_0.78","xreg2",1.86240206200414,0.140878989389988,"MAR","Multiple Imputations",138
138,"propMissAct_0.25_autoCorr_0.78","phi",-1.72213545392097,0.143605525659664,"MAR","Multiple Imputations",138
138,"propMissAct_0.25_autoCorr_0.78","sigma",0.624220873222637,NA,"MAR","Multiple Imputations",138
138,"propMissAct_0.38_autoCorr_0.75","intercept",0.237320984787279,0.0484905339658872,"MAR","Multiple Imputations",138
138,"propMissAct_0.38_autoCorr_0.75","xreg1",5.17132852723794,0.644632703549188,"MAR","Multiple Imputations",138
138,"propMissAct_0.38_autoCorr_0.75","xreg2",1.81776303656858,0.177119818563295,"MAR","Multiple Imputations",138
138,"propMissAct_0.38_autoCorr_0.75","phi",-1.63324151511895,0.176896399405478,"MAR","Multiple Imputations",138
138,"propMissAct_0.38_autoCorr_0.75","sigma",0.684689556950133,NA,"MAR","Multiple Imputations",138
138,"propMissAct_0.64_autoCorr_0.69","intercept",0.189180485295875,0.0653405033854885,"MAR","Multiple Imputations",138
138,"propMissAct_0.64_autoCorr_0.69","xreg1",4.90500566379903,0.691547182573998,"MAR","Multiple Imputations",138
138,"propMissAct_0.64_autoCorr_0.69","xreg2",2.13388156918791,0.145173045054522,"MAR","Multiple Imputations",138
138,"propMissAct_0.64_autoCorr_0.69","phi",-1.57889049584512,0.189410647126694,"MAR","Multiple Imputations",138
138,"propMissAct_0.64_autoCorr_0.69","sigma",0.577968999635222,NA,"MAR","Multiple Imputations",138
